Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	254	87	3
2	275	97	4
3	145	182	5
4	51	217	6
5	149	282	10
6	191	49	10
7	109	299	23
8	262	62	31
9	30	226	33
10	81	238	39
11	202	292	39
12	216	62	41
13	161	22	42
14	65	56	56
15	224	61	59
16	2	238	62
17	250	134	67
18	144	182	74
19	155	180	91
20	300	44	103
21	277	101	109
22	108	109	115
23	47	277	117
24	290	219	125
25	110	31	132
26	30	243	136
27	191	49	137
28	275	97	138
29	125	168	141
30	300	44	141
31	5	195	142
32	188	142	146
33	59	67	149
34	109	61	150
35	50	285	169
36	242	73	170
37	289	79	175
38	81	238	175
39	12	10	176
40	158	140	177
41	250	134	185
42	15	178	196
43	57	123	211
44	59	67	215
45	233	119	219
46	47	277	228
47	109	61	231
48	254	87	234
49	11	191	237
50	6	168	241
51	169	173	242
52	60	156	244
53	250	134	245
54	289	79	254
55	11	242	256
56	13	265	267
57	110	31	269
58	259	240	271
59	110	31	280
60	161	22	286
61	30	226	289
62	293	62	291
63	289	79	293
64	227	80	294
65	110	31	296
66	158	140	299
67	169	173	308
68	106	71	309
69	218	20	309
70	167	176	317
71	190	181	319
72	145	182	330
73	47	277	334
74	12	10	335
75	213	68	344
76	236	248	348
77	59	280	350
78	274	6	351
79	165	204	354
80	106	71	356
81	108	113	371
82	109	148	372
83	217	73	384
84	217	73	392
85	11	191	400
86	167	176	400
87	155	180	402
88	145	182	402
89	108	109	409
90	52	288	411
91	208	47	419
92	112	43	429
93	106	71	430
94	119	104	432
95	258	232	436
96	145	182	441
97	109	299	443
98	191	49	447
99	2	238	454
100	110	31	468
101	15	178	469
102	218	20	472
103	47	277	474
104	47	277	475
105	57	123	475
106	246	166	477
107	300	44	477
108	3	119	478
