Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	172	186	1	360	420
2	116	4	2	60	120
3	184	101	3	60	120
4	40	130	7	180	240
5	154	7	13	60	120
6	112	6	13	300	360
7	18	35	16	420	480
8	97	129	19	300	360
9	179	95	21	180	240
10	12	113	23	420	480
11	28	127	27	480	540
12	60	153	28	300	360
13	109	197	29	300	360
14	156	93	32	240	300
15	116	4	36	120	180
16	116	4	38	420	480
17	105	26	48	60	120
18	32	166	49	420	480
19	184	101	52	180	240
20	60	153	58	60	120
21	75	134	65	420	480
22	198	16	66	120	180
23	88	152	67	120	180
24	42	174	74	180	240
25	89	176	81	420	480
26	42	148	88	120	180
27	84	180	89	120	180
28	5	122	91	240	300
29	188	194	98	300	360
30	23	176	103	240	300
31	40	130	104	240	300
32	112	6	110	360	420
33	108	148	111	420	480
34	17	166	115	420	480
35	97	129	118	180	240
36	99	45	120	480	540
37	89	176	122	420	480
38	155	17	123	360	420
39	113	100	132	300	360
40	113	158	132	420	480
41	57	157	143	240	300
42	42	148	145	300	360
43	31	63	148	300	360
44	156	93	151	480	540
45	46	22	153	240	300
46	108	141	160	240	300
47	45	55	161	420	480
48	12	113	167	300	360
49	57	157	174	240	300
50	121	50	176	180	240
51	125	49	183	420	480
52	180	66	183	360	420
53	56	148	203	420	480
54	103	25	212	300	360
55	149	103	224	420	480
56	113	158	224	480	540
57	56	148	224	420	480
58	146	166	231	420	480
59	17	166	243	360	420
60	23	176	246	480	540
61	85	164	247	480	540
62	42	148	253	420	480
63	155	22	256	300	360
64	103	77	258	360	420
65	67	70	271	420	480
66	113	100	277	480	540
67	121	50	285	420	480
68	188	194	289	480	540
69	172	179	293	300	360
70	110	8	300	420	480
71	154	7	302	480	540
72	75	134	302	360	420
73	39	186	303	420	480
74	67	70	304	360	420
75	198	16	309	480	540
76	172	161	309	360	420
77	94	119	311	360	420
78	9	122	313	420	480
79	56	148	315	360	420
80	38	183	318	480	540
81	45	95	319	360	420
82	125	49	319	420	480
83	85	164	320	420	480
84	113	158	322	480	540
85	146	166	322	420	480
86	63	44	324	360	420
87	110	8	338	360	420
88	88	152	340	480	540
89	67	70	351	480	540
90	156	93	356	480	540
91	75	134	357	480	540
92	112	78	357	360	420
93	124	191	358	420	480
94	94	119	358	420	480
95	59	24	363	420	480
96	155	17	363	420	480
97	159	105	364	420	480
98	151	180	368	480	540
99	88	152	369	480	540
100	67	70	371	420	480
101	139	97	375	420	480
102	149	103	378	420	480
103	66	3	381	420	480
104	129	176	381	420	480
105	162	162	391	420	480
106	200	162	396	480	540
107	88	152	398	480	540
108	172	179	402	480	540
109	89	176	407	420	480
110	152	122	408	420	480
111	110	8	411	480	540
112	75	134	413	480	540
113	32	166	414	420	480
114	129	176	416	480	540
115	60	153	418	420	480
116	108	141	419	480	540
117	39	186	426	480	540
118	63	44	430	480	540
119	67	70	431	480	540
120	116	4	432	480	540
121	193	12	436	480	540
122	57	157	439	480	540
123	193	12	441	480	540
124	35	9	444	480	540
125	47	118	444	480	540
126	149	78	448	480	540
127	31	63	453	480	540
128	148	38	455	480	540
129	129	176	456	480	540
130	184	101	457	480	540
131	125	49	457	480	540
132	109	197	460	480	540
133	60	153	461	480	540
134	7	119	463	480	540
135	151	180	469	480	540
136	99	45	474	480	540
137	45	95	474	480	540
