Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	116	34	6
2	29	10	16
3	67	123	23
4	116	34	34
5	98	75	40
6	115	41	41
7	117	55	41
8	28	115	45
9	101	68	48
10	4	15	49
11	60	115	52
12	49	48	54
13	30	106	55
14	116	34	57
15	49	48	59
16	15	94	61
17	77	117	64
18	64	78	66
19	92	123	67
20	60	89	68
21	101	59	69
22	50	29	74
23	92	123	75
24	30	106	78
25	98	116	79
26	121	9	88
27	38	16	89
28	100	5	89
29	96	138	97
30	87	63	98
31	103	33	100
32	67	123	103
33	15	94	106
34	18	123	107
35	78	61	108
36	56	95	110
37	105	26	111
38	37	111	111
39	60	89	115
40	65	80	116
41	59	77	116
42	104	82	117
43	91	91	119
44	49	48	119
45	95	121	124
46	94	18	128
47	96	62	128
48	67	123	134
49	92	123	135
50	37	115	136
51	105	26	136
52	64	89	143
53	96	138	145
54	28	115	156
55	62	128	157
56	96	138	160
57	113	67	162
58	62	128	164
59	94	104	167
60	62	73	172
61	37	111	176
62	101	59	177
63	61	66	179
64	28	115	179
65	103	33	179
66	37	111	180
67	24	105	181
68	102	33	192
69	65	80	193
70	100	5	196
71	24	105	196
72	87	63	200
73	29	10	204
74	80	63	204
75	64	89	205
76	80	63	209
77	114	63	210
78	103	33	222
79	80	40	223
80	61	66	224
81	101	59	227
82	11	23	235
83	128	0	238
84	123	64	241
85	49	48	242
86	74	56	246
87	69	48	246
88	15	94	247
89	61	107	253
90	60	89	253
91	96	138	254
92	94	104	256
93	119	20	257
94	95	68	258
95	30	106	263
96	20	108	263
97	116	10	267
98	121	9	270
99	123	64	272
100	20	93	273
101	20	93	275
102	30	106	277
103	61	107	277
104	27	44	280
105	67	84	281
106	38	16	284
107	61	66	286
108	24	105	288
109	19	116	292
110	78	61	293
111	11	23	294
112	60	89	295
113	115	41	300
114	58	85	306
115	121	9	306
116	104	51	307
117	30	106	307
118	56	95	310
119	113	67	311
120	96	23	312
121	101	68	314
122	121	9	317
123	46	52	318
124	94	18	321
125	13	80	325
126	115	41	327
127	92	123	332
128	117	55	333
129	57	87	335
130	46	52	335
131	66	131	348
132	62	73	353
133	103	33	355
134	80	63	355
135	29	10	355
136	26	24	355
137	64	89	359
138	29	10	362
139	11	100	366
140	11	23	367
141	67	84	369
142	26	24	371
143	96	138	385
144	129	77	385
145	11	100	386
146	91	91	387
147	59	77	389
148	64	78	390
149	80	63	393
150	29	10	394
151	64	89	401
152	69	48	404
153	13	80	405
154	13	80	405
155	104	82	406
156	96	23	408
157	104	51	411
158	103	55	413
159	130	16	415
160	20	93	416
161	57	87	418
162	29	10	421
163	61	107	422
164	94	56	423
165	131	4	424
166	116	10	425
167	98	116	427
168	67	123	428
169	122	11	429
170	61	107	431
171	60	115	433
172	106	0	435
173	46	80	436
174	114	63	437
175	59	77	437
176	103	33	438
177	96	138	440
178	101	32	441
179	101	32	441
180	49	48	441
181	98	36	442
182	26	102	443
183	103	55	445
184	94	56	447
185	47	57	450
186	100	5	452
187	79	128	455
188	94	56	458
189	24	105	458
190	64	89	468
191	130	16	468
192	98	46	469
193	103	55	470
194	74	56	471
195	66	131	472
196	61	66	478
197	94	56	479
198	11	100	480
199	104	51	480
