Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	13	80	1
2	87	63	3
3	106	0	5
4	30	58	8
5	66	117	15
6	78	61	17
7	129	77	21
8	61	66	23
9	67	123	38
10	20	108	43
11	103	33	44
12	98	116	48
13	130	16	52
14	96	62	54
15	11	23	57
16	37	115	57
17	4	15	58
18	100	5	60
19	95	68	62
20	77	117	62
21	26	24	65
22	80	40	65
23	6	121	66
24	65	80	66
25	26	24	72
26	37	111	74
27	77	117	74
28	28	115	74
29	123	64	74
30	115	41	76
31	116	10	76
32	49	48	78
33	58	85	82
34	96	138	93
35	24	105	94
36	26	24	97
37	38	16	98
38	96	138	103
39	67	84	105
40	98	116	106
41	92	123	110
42	69	48	116
43	130	16	119
44	116	10	120
45	50	29	121
46	100	5	125
47	91	91	127
48	94	104	129
49	87	63	129
50	122	11	134
51	20	93	136
52	50	29	137
53	26	24	138
54	93	61	144
55	49	70	145
56	93	61	146
57	60	89	148
58	62	128	149
59	47	63	154
60	101	68	155
61	94	18	155
62	7	113	158
63	100	5	160
64	106	0	165
65	62	128	165
66	91	91	167
67	80	40	168
68	65	80	169
69	101	68	170
70	67	123	171
71	26	24	172
72	103	33	174
73	30	58	183
74	6	121	190
75	94	18	193
76	80	63	193
77	61	107	195
78	24	105	198
79	64	78	200
80	20	109	200
81	24	19	205
82	98	36	209
83	46	52	210
84	112	3	210
85	122	11	212
86	104	82	217
87	6	121	218
88	46	52	219
89	18	123	224
90	46	80	227
91	29	10	227
92	79	128	230
93	13	80	239
94	94	104	240
95	38	16	240
96	91	91	243
97	38	16	245
98	20	109	253
99	93	61	261
100	38	16	265
101	62	73	268
102	20	93	268
103	91	91	282
104	47	57	288
105	100	5	289
106	93	61	289
107	47	63	291
108	113	67	298
109	67	84	299
110	98	36	299
111	77	117	300
112	28	115	302
113	15	94	302
114	98	46	311
115	50	29	313
116	78	61	318
117	61	66	318
118	18	107	319
119	20	108	320
120	121	9	321
121	60	115	321
122	64	89	323
123	80	40	327
124	96	23	335
125	26	24	339
126	101	32	346
127	87	63	348
128	6	121	350
129	13	80	352
130	80	40	353
131	20	108	354
132	77	117	355
133	62	73	356
134	15	94	356
135	20	93	357
136	18	107	359
137	47	63	359
138	30	106	359
139	15	94	360
140	101	59	360
141	95	68	363
142	94	18	367
143	62	73	370
144	115	41	370
145	93	61	374
146	37	115	375
147	11	23	382
148	103	33	383
149	94	56	383
150	47	63	394
151	91	91	401
152	18	123	402
153	27	44	402
154	28	115	406
155	112	3	406
156	129	77	410
157	46	80	410
158	56	95	411
159	60	89	414
160	101	32	427
161	105	26	430
162	59	77	432
163	123	64	432
164	47	57	433
165	95	121	437
166	49	48	438
167	104	51	440
168	116	34	440
169	26	24	441
170	60	89	445
171	6	121	446
172	24	105	448
173	56	95	450
174	62	128	451
175	59	77	452
176	78	61	455
177	11	100	456
178	66	131	457
179	121	9	463
180	26	102	463
181	112	3	464
182	93	61	466
183	62	73	468
184	98	46	468
185	67	84	469
186	129	77	469
187	61	66	470
188	20	108	474
189	91	91	477
190	4	15	479
