Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	57	87	3
2	29	10	5
3	101	59	7
4	119	20	8
5	93	61	13
6	4	15	13
7	37	115	19
8	79	128	19
9	18	107	30
10	4	15	31
11	27	44	33
12	106	0	33
13	104	51	35
14	15	94	37
15	19	116	38
16	66	117	40
17	61	107	40
18	57	87	45
19	60	89	47
20	93	61	51
21	65	80	54
22	103	33	56
23	69	48	56
24	7	113	58
25	123	64	61
26	26	24	65
27	37	115	65
28	62	128	67
29	11	100	73
30	106	0	74
31	119	20	75
32	46	80	78
33	11	100	89
34	46	80	90
35	116	10	97
36	49	48	98
37	94	18	100
38	74	56	100
39	58	85	101
40	56	95	101
41	96	62	105
42	37	115	106
43	77	117	110
44	62	73	111
45	130	16	111
46	119	20	114
47	130	16	117
48	20	109	122
49	29	10	122
50	128	0	122
51	47	63	127
52	116	10	129
53	103	55	130
54	57	87	136
55	129	77	137
56	105	26	139
57	103	55	144
58	20	109	145
59	49	48	147
60	130	16	147
61	98	75	149
62	130	16	150
63	47	63	154
64	116	34	161
65	50	29	162
66	29	10	163
67	37	111	163
68	18	107	165
69	94	18	167
70	6	121	167
71	87	63	168
72	58	85	168
73	30	106	168
74	27	44	175
75	50	29	181
76	101	32	182
77	106	81	185
78	106	0	186
79	123	64	188
80	66	131	192
81	65	80	196
82	67	123	196
83	7	113	202
84	28	115	205
85	18	123	206
86	96	138	209
87	6	121	210
88	18	107	210
89	37	115	211
90	115	41	212
91	77	117	215
92	60	89	218
93	18	123	220
94	98	75	221
95	50	29	229
96	78	61	232
97	115	41	235
98	104	82	236
99	37	115	237
100	50	29	239
101	49	48	241
102	49	70	242
103	24	105	248
104	64	89	249
105	106	0	252
106	123	64	255
107	37	115	255
108	20	93	261
109	58	85	266
110	27	44	269
111	69	48	276
112	28	115	281
113	102	33	286
114	96	23	287
115	60	89	288
116	28	115	290
117	20	109	290
118	94	18	290
119	66	131	295
120	91	91	297
121	47	57	299
122	18	107	300
123	66	117	301
124	98	116	308
125	61	107	309
126	29	10	310
127	98	36	313
128	26	102	314
129	101	59	315
130	20	108	318
131	123	64	320
132	64	78	320
133	59	77	321
134	37	115	329
135	50	29	344
136	50	29	345
137	115	41	346
138	30	106	346
139	28	115	349
140	104	82	350
141	38	16	352
142	57	87	352
143	13	80	359
144	96	23	362
145	105	26	365
146	18	123	365
147	104	82	365
148	6	121	366
149	19	116	369
150	121	9	369
151	66	131	370
152	59	77	372
153	7	113	373
154	62	128	374
155	20	93	375
156	37	111	376
157	100	5	377
158	116	10	383
159	56	95	385
160	47	63	386
161	64	89	386
162	50	29	387
163	106	81	393
164	98	116	394
165	61	107	396
166	30	58	397
167	130	16	400
168	101	32	400
169	49	70	400
170	129	77	401
171	66	131	405
172	98	75	407
173	116	34	411
174	128	0	414
175	64	78	419
176	87	63	420
177	59	77	423
178	65	80	424
179	94	18	427
180	58	85	428
181	60	115	430
182	37	115	433
183	96	138	435
184	24	105	435
185	112	3	436
186	58	85	437
187	96	138	437
188	59	77	438
189	20	108	439
190	69	48	444
191	114	63	445
192	30	106	451
193	62	128	457
194	96	62	461
195	19	116	461
196	80	40	462
197	56	95	464
198	104	82	465
199	94	56	466
200	30	106	469
201	20	93	471
202	61	66	472
203	61	107	472
204	6	121	476
