Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	93	61	1
2	116	23	1
3	59	77	1
4	96	62	7
5	91	91	9
6	61	66	10
7	96	138	10
8	105	26	13
9	37	111	22
10	112	3	23
11	67	123	24
12	95	121	25
13	119	20	29
14	121	9	30
15	87	63	30
16	105	26	37
17	66	117	38
18	20	93	39
19	96	138	55
20	28	115	55
21	106	0	57
22	64	89	58
23	94	18	59
24	60	89	63
25	27	44	65
26	49	48	67
27	101	59	68
28	121	9	69
29	30	106	71
30	104	51	77
31	62	128	81
32	28	115	82
33	106	81	84
34	116	34	85
35	29	10	86
36	30	106	88
37	62	73	88
38	96	23	93
39	104	51	93
40	27	44	94
41	6	121	96
42	59	77	100
43	38	16	102
44	66	117	103
45	106	0	107
46	37	111	108
47	24	19	116
48	49	70	117
49	93	61	119
50	101	68	125
51	104	51	128
52	56	95	134
53	96	62	135
54	4	15	137
55	130	16	138
56	91	91	142
57	46	52	145
58	11	100	145
59	46	80	147
60	49	48	150
61	129	77	156
62	96	23	156
63	30	106	156
64	66	117	156
65	130	16	157
66	116	10	170
67	58	85	173
68	59	77	181
69	58	85	184
70	11	23	186
71	24	105	187
72	74	56	188
73	38	16	191
74	69	48	193
75	19	116	197
76	7	113	206
77	18	123	207
78	66	117	207
79	117	55	211
80	37	111	212
81	60	115	213
82	67	84	217
83	98	75	217
84	65	80	220
85	101	59	226
86	30	58	226
87	37	111	230
88	15	94	233
89	112	3	235
90	129	77	237
91	115	41	241
92	6	121	243
93	20	108	250
94	60	89	254
95	128	0	257
96	26	102	259
97	58	85	261
98	69	48	262
99	30	106	266
100	18	107	267
101	119	20	269
102	7	113	273
103	13	80	273
104	49	48	273
105	95	121	274
106	129	77	277
107	28	115	279
108	24	19	282
109	103	55	283
110	61	107	287
111	94	18	287
112	98	75	290
113	114	63	297
114	91	91	299
115	100	5	301
116	27	44	302
117	6	121	302
118	116	34	303
119	11	100	304
120	116	10	304
121	60	115	306
122	98	36	309
123	116	34	311
124	26	24	314
125	92	123	314
126	105	26	314
127	28	115	320
128	37	115	323
129	105	26	332
130	78	61	334
131	113	67	335
132	102	33	336
133	116	10	339
134	121	9	343
135	119	20	344
136	102	33	345
137	24	19	348
138	47	57	350
139	96	138	351
140	56	95	355
141	66	131	358
142	66	117	365
143	50	29	366
144	60	115	387
145	56	95	402
146	115	41	402
147	100	5	403
148	80	63	406
149	49	70	410
150	101	59	410
151	103	33	418
152	24	105	421
153	106	0	422
154	47	63	424
155	56	95	430
156	38	16	432
157	112	3	434
158	103	33	439
159	49	48	442
160	101	32	448
161	104	51	449
162	26	102	455
163	103	33	456
164	49	48	458
165	106	0	460
166	20	108	461
167	47	57	464
168	66	117	466
169	47	63	470
170	102	33	471
171	98	46	471
172	65	80	478
173	13	80	479
174	20	108	479
