Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	20	109	7
2	62	73	7
3	104	51	10
4	117	55	11
5	131	4	12
6	92	123	13
7	50	29	19
8	79	128	28
9	47	63	31
10	64	89	32
11	61	66	34
12	69	48	35
13	66	131	37
14	113	67	38
15	58	85	40
16	57	87	47
17	20	93	50
18	96	62	56
19	46	52	57
20	46	52	57
21	24	105	58
22	49	70	62
23	80	63	64
24	47	57	66
25	29	10	69
26	56	95	88
27	11	23	92
28	24	19	96
29	80	40	100
30	114	63	101
31	103	33	105
32	131	4	106
33	96	62	111
34	101	32	112
35	101	32	113
36	130	16	114
37	61	66	115
38	98	36	118
39	64	78	118
40	102	33	126
41	56	95	131
42	49	48	135
43	102	33	145
44	62	128	147
45	122	11	154
46	78	61	157
47	106	81	160
48	57	87	162
49	50	29	164
50	116	23	171
51	47	63	175
52	15	94	178
53	101	32	178
54	122	11	180
55	61	66	184
56	20	93	185
57	28	115	189
58	116	23	190
59	128	0	190
60	61	107	191
61	65	80	192
62	66	117	197
63	115	41	197
64	93	61	198
65	131	4	200
66	50	29	206
67	77	117	211
68	103	33	213
69	20	109	214
70	96	138	219
71	106	0	221
72	30	58	222
73	106	0	223
74	69	48	229
75	20	108	229
76	95	68	230
77	101	32	232
78	62	73	239
79	91	91	242
80	101	59	247
81	20	109	249
82	38	16	251
83	20	108	251
84	29	10	255
85	56	95	258
86	79	128	267
87	116	10	272
88	98	75	273
89	50	29	285
90	112	3	287
91	128	0	289
92	26	24	289
93	58	85	292
94	62	73	293
95	103	33	293
96	104	82	295
97	96	138	296
98	4	15	297
99	62	128	298
100	20	109	312
101	101	32	313
102	67	84	318
103	78	61	320
104	61	107	324
105	7	113	325
106	18	123	326
107	130	16	334
108	20	109	336
109	80	63	342
110	98	116	344
111	37	111	345
112	95	121	347
113	105	26	359
114	64	78	362
115	119	20	370
116	130	16	370
117	91	91	387
118	59	77	389
119	121	9	392
120	20	109	392
121	27	44	393
122	130	16	396
123	102	33	397
124	122	11	400
125	96	62	406
126	11	100	407
127	28	115	408
128	20	109	410
129	77	117	412
130	78	61	412
131	66	117	414
132	98	116	416
133	104	82	424
134	78	61	427
135	61	107	429
136	46	52	431
137	62	128	434
138	18	123	434
139	77	117	438
140	93	61	439
141	66	131	442
142	106	81	443
143	37	111	445
144	69	48	448
145	103	55	452
146	15	94	455
147	95	68	457
148	30	58	465
149	106	81	467
150	46	80	468
151	104	51	468
152	67	123	475
153	93	61	478
