Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	53	145	0	476	536
2	249	44	1	191	251
3	71	222	8	398	458
4	250	247	14	426	486
5	108	103	18	418	478
6	242	263	22	24	84
7	71	222	22	66	126
8	129	41	23	258	318
9	153	74	28	128	188
10	52	80	33	444	504
11	259	212	47	157	217
12	122	246	50	222	282
13	115	2	55	198	258
14	125	39	56	182	242
15	122	246	60	136	196
16	270	23	61	404	464
17	137	255	63	324	384
18	193	194	67	365	425
19	275	31	75	324	384
20	215	168	78	465	525
21	134	273	86	109	169
22	73	104	91	456	516
23	129	41	94	384	444
24	71	126	96	313	373
25	108	103	98	385	445
26	221	213	107	119	179
27	62	221	108	152	212
28	262	50	109	299	359
29	137	255	117	456	516
30	273	18	121	296	356
31	182	178	125	440	500
32	92	114	130	413	473
33	276	38	131	429	489
34	251	222	132	265	325
35	189	138	133	141	201
36	249	44	135	401	461
37	178	240	145	296	356
38	279	44	147	445	505
39	189	138	148	316	376
40	73	104	153	290	350
41	135	23	160	476	536
42	168	237	164	343	403
43	196	158	169	172	232
44	153	74	180	435	495
45	101	31	181	232	292
46	160	244	181	461	521
47	276	38	185	421	481
48	125	39	188	230	290
49	227	187	193	393	453
50	275	31	195	197	257
51	86	232	197	425	485
52	34	50	201	382	442
53	86	232	206	368	428
54	234	216	215	450	510
55	227	187	224	276	336
56	77	11	225	240	300
57	168	237	227	378	438
58	171	143	228	386	446
59	178	240	233	394	454
60	245	240	237	239	299
61	263	248	238	422	482
62	168	237	242	335	395
63	62	221	244	456	516
64	221	213	245	474	534
65	169	134	248	257	317
66	144	250	250	478	538
67	162	141	253	319	379
68	63	135	262	288	348
69	168	237	269	408	468
70	263	248	278	376	436
71	262	237	279	311	371
72	231	235	282	300	360
73	162	141	284	433	493
74	86	232	289	324	384
75	284	30	292	459	519
76	164	79	294	380	440
77	263	248	294	429	489
78	284	184	295	411	471
79	215	168	302	399	459
80	42	123	311	402	462
81	87	105	323	423	483
82	86	232	327	410	470
83	250	234	337	459	519
84	34	50	340	442	502
85	230	182	340	354	414
86	231	235	341	405	465
87	225	70	349	416	476
88	67	142	352	459	519
89	196	158	362	455	515
90	164	79	366	469	529
91	241	46	368	395	455
92	175	142	370	471	531
93	6	146	379	393	453
94	226	56	384	399	459
95	164	79	393	411	471
96	115	2	399	461	521
97	221	213	400	410	470
98	249	44	409	455	515
99	263	248	417	438	498
100	56	117	429	440	500
101	138	17	435	449	509
102	114	27	435	474	534
103	203	217	442	452	512
104	270	23	444	465	525
105	56	117	445	475	535
106	182	178	446	472	532
107	122	24	452	452	512
108	225	51	464	476	536
109	28	122	466	466	526
110	226	56	467	477	537
