Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	73	104	4	342	402
2	242	263	5	191	251
3	87	105	6	437	497
4	34	50	7	323	383
5	141	3	15	157	217
6	225	51	31	149	209
7	169	134	32	274	334
8	259	212	39	240	300
9	276	38	40	255	315
10	199	214	45	429	489
11	171	143	50	347	407
12	227	187	50	91	151
13	45	44	50	431	491
14	230	182	51	457	517
15	117	262	57	116	176
16	249	44	63	306	366
17	42	123	63	392	452
18	276	38	86	166	226
19	34	50	95	257	317
20	63	135	99	222	282
21	231	235	102	382	442
22	164	79	106	209	269
23	276	38	121	335	395
24	40	60	132	330	390
25	257	41	137	140	200
26	178	240	137	348	408
27	77	11	147	204	264
28	172	249	148	167	227
29	141	3	149	353	413
30	221	213	173	395	455
31	34	50	176	233	293
32	114	27	185	449	509
33	71	126	185	341	401
34	141	3	191	454	514
35	53	145	198	256	316
36	225	51	207	409	469
37	71	222	208	297	357
38	131	254	213	320	380
39	108	103	221	262	322
40	122	24	228	237	297
41	131	254	230	431	491
42	239	188	232	276	336
43	22	126	236	452	512
44	259	212	238	392	452
45	168	237	241	276	336
46	160	111	250	431	491
47	122	246	268	327	387
48	234	216	281	281	341
49	245	240	281	451	511
50	45	44	283	385	445
51	203	217	291	397	457
52	175	142	291	374	434
53	182	178	294	305	365
54	225	70	295	380	440
55	176	117	298	426	486
56	172	249	305	351	411
57	173	73	325	409	469
58	138	17	334	381	441
59	227	187	335	399	459
60	87	112	337	435	495
61	71	126	338	435	495
62	149	130	343	346	406
63	34	50	357	442	502
64	131	254	359	474	534
65	73	104	362	381	441
66	56	117	365	452	512
67	115	2	367	415	475
68	221	213	372	454	514
69	171	143	375	388	448
70	236	224	376	467	527
71	71	126	377	434	494
72	66	139	379	474	534
73	87	112	383	386	446
74	199	214	384	437	497
75	275	31	384	388	448
76	53	145	385	475	535
77	225	51	387	466	526
78	63	135	387	454	514
79	134	273	400	476	536
80	28	122	400	440	500
81	42	123	403	418	478
82	175	142	406	415	475
83	275	31	410	421	481
84	131	254	412	413	473
85	262	237	415	420	480
86	134	273	422	476	536
87	28	122	422	472	532
88	221	213	423	427	487
89	22	126	423	438	498
90	135	23	429	468	528
91	125	39	433	440	500
92	175	84	433	455	515
93	73	104	442	472	532
94	231	235	445	446	506
95	171	143	446	474	534
96	45	44	449	465	525
97	233	189	453	458	518
98	34	50	455	470	530
99	245	240	464	480	540
100	122	246	467	480	540
101	233	189	467	467	527
102	236	224	468	473	533
103	242	263	472	476	536
104	250	247	472	478	538
105	101	31	473	480	540
