Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	132	262	8	276	336
2	62	221	16	24	84
3	86	232	17	139	199
4	73	104	18	235	295
5	262	50	19	123	183
6	279	44	21	278	338
7	117	262	25	460	520
8	42	123	27	431	491
9	175	84	29	50	110
10	71	222	31	373	433
11	178	240	36	155	215
12	225	70	39	400	460
13	199	214	43	293	353
14	77	11	48	249	309
15	195	253	53	290	350
16	66	139	53	418	478
17	40	60	54	136	196
18	275	31	54	351	411
19	122	246	59	119	179
20	125	39	64	241	301
21	129	41	68	360	420
22	137	255	69	191	251
23	122	24	72	406	466
24	178	240	82	95	155
25	141	3	83	84	144
26	236	224	84	344	404
27	262	50	94	199	259
28	149	130	97	313	373
29	108	103	121	454	514
30	71	222	129	389	449
31	87	112	133	158	218
32	182	178	134	458	518
33	74	62	141	271	331
34	132	262	143	191	251
35	225	51	157	273	333
36	92	114	164	417	477
37	73	104	167	338	398
38	173	73	168	195	255
39	236	224	173	428	488
40	175	142	178	344	404
41	196	158	185	288	348
42	71	126	191	438	498
43	252	60	195	392	452
44	153	64	197	222	282
45	101	31	202	416	476
46	137	255	206	367	427
47	153	74	208	456	516
48	160	111	213	415	475
49	259	212	213	302	362
50	66	139	216	224	284
51	175	84	228	425	485
52	234	216	247	429	489
53	101	31	254	462	522
54	221	213	257	285	345
55	262	50	267	292	352
56	141	3	278	322	382
57	34	50	282	344	404
58	115	2	283	455	515
59	270	23	285	294	354
60	153	74	293	385	445
61	225	51	302	439	499
62	169	134	303	358	418
63	117	262	311	442	502
64	173	73	318	475	535
65	251	222	324	363	423
66	250	247	330	352	412
67	249	44	333	353	413
68	263	248	340	389	449
69	71	222	348	471	531
70	234	216	350	399	459
71	164	79	350	472	532
72	115	2	363	461	521
73	276	38	367	468	528
74	115	235	393	429	489
75	132	262	398	467	527
76	270	23	398	438	498
77	199	214	403	444	504
78	6	146	409	425	485
79	137	255	413	440	500
80	153	74	413	473	533
81	226	56	414	477	537
82	115	2	426	442	502
83	74	62	430	434	494
84	270	23	430	464	524
85	87	105	430	460	520
86	196	158	435	470	530
87	92	114	453	479	539
88	162	141	459	480	540
89	108	103	465	474	534
90	34	50	469	469	529
91	87	112	469	475	535
92	193	194	471	480	540
93	242	263	480	480	540
