Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	252	218	1	310	370
2	77	11	9	329	389
3	92	90	18	315	375
4	236	224	18	84	144
5	28	122	22	54	114
6	203	217	23	367	427
7	74	62	30	291	351
8	137	255	31	413	473
9	122	246	35	187	247
10	122	246	35	474	534
11	249	44	36	278	338
12	241	46	43	77	137
13	144	250	45	231	291
14	252	218	48	142	202
15	182	178	57	147	207
16	122	24	60	338	398
17	245	240	63	189	249
18	164	79	67	313	373
19	250	234	82	400	460
20	87	112	82	239	299
21	263	248	88	382	442
22	263	248	89	117	177
23	195	253	93	280	340
24	134	273	109	209	269
25	149	130	113	313	373
26	45	44	121	369	429
27	28	122	131	190	250
28	34	50	131	318	378
29	250	234	132	478	538
30	262	50	134	377	437
31	132	262	135	456	516
32	236	224	152	292	352
33	270	23	153	402	462
34	284	30	154	185	245
35	284	30	154	398	458
36	115	2	156	219	279
37	175	84	157	473	533
38	250	247	165	319	379
39	149	130	176	323	383
40	34	50	182	419	479
41	115	2	185	386	446
42	239	188	192	436	496
43	137	255	199	379	439
44	62	221	201	391	451
45	131	254	203	466	526
46	65	152	209	394	454
47	236	224	216	466	526
48	86	232	223	424	484
49	252	60	226	235	295
50	129	41	234	251	311
51	273	18	236	363	423
52	175	84	243	265	325
53	153	64	243	397	457
54	233	189	244	298	358
55	101	31	245	271	331
56	284	184	255	432	492
57	153	64	256	434	494
58	221	213	257	337	397
59	28	122	270	293	353
60	168	237	273	430	490
61	279	44	280	355	415
62	252	60	289	354	414
63	171	143	291	411	471
64	114	27	292	450	510
65	115	2	298	467	527
66	252	60	305	382	442
67	178	240	306	416	476
68	138	17	310	469	529
69	115	235	314	347	407
70	225	70	322	411	471
71	153	74	324	449	509
72	259	212	335	345	405
73	66	139	336	370	430
74	284	30	337	420	480
75	92	114	339	401	461
76	34	50	348	454	514
77	162	141	349	473	533
78	40	60	350	374	434
79	193	194	365	428	488
80	73	104	371	416	476
81	131	254	375	457	517
82	176	117	376	392	452
83	87	112	383	393	453
84	233	189	387	405	465
85	153	64	389	448	508
86	274	195	394	409	469
87	138	17	395	464	524
88	270	23	397	473	533
89	122	246	407	459	519
90	63	135	413	453	513
91	67	142	414	446	506
92	215	168	427	456	516
93	73	104	429	444	504
94	63	135	430	433	493
95	245	240	430	441	501
96	92	114	430	439	499
97	125	39	442	475	535
98	226	56	449	472	532
99	122	24	458	468	528
100	262	50	458	475	535
101	169	134	464	469	529
102	284	30	467	479	539
103	171	143	474	476	536
