Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	112	13	1	240	300
2	114	109	1	420	480
3	79	72	1	420	480
4	99	34	4	60	120
5	23	19	4	360	420
6	37	125	7	180	240
7	20	69	8	60	120
8	58	95	9	300	360
9	104	73	10	300	360
10	80	103	14	480	540
11	113	45	15	60	120
12	44	58	16	480	540
13	8	87	16	480	540
14	116	13	24	300	360
15	50	112	29	420	480
16	116	13	35	240	300
17	104	32	37	480	540
18	15	4	39	240	300
19	120	14	40	360	420
20	23	19	42	360	420
21	22	104	42	120	180
22	116	13	42	360	420
23	139	73	43	480	540
24	104	73	47	480	540
25	135	65	47	300	360
26	27	46	57	420	480
27	60	54	57	360	420
28	114	109	62	300	360
29	85	75	70	360	420
30	139	73	72	360	420
31	139	73	74	180	240
32	92	22	76	420	480
33	42	29	78	420	480
34	138	78	85	300	360
35	83	38	86	120	180
36	60	54	88	240	300
37	65	0	92	240	300
38	106	10	92	360	420
39	65	0	93	120	180
40	50	112	97	180	240
41	50	112	98	180	240
42	108	30	105	480	540
43	104	32	109	120	180
44	92	138	109	360	420
45	4	71	114	240	300
46	19	120	123	480	540
47	4	71	129	480	540
48	32	52	138	480	540
49	104	73	138	300	360
50	109	139	142	180	240
51	54	106	144	360	420
52	37	138	144	480	540
53	121	123	147	480	540
54	37	125	151	180	240
55	116	13	152	420	480
56	54	33	153	300	360
57	15	18	153	420	480
58	39	13	157	420	480
59	4	44	158	360	420
60	116	13	160	360	420
61	36	124	160	240	300
62	136	123	163	300	360
63	104	139	164	180	240
64	139	73	170	420	480
65	54	78	173	180	240
66	112	13	173	360	420
67	60	54	174	480	540
68	135	65	176	300	360
69	4	44	176	180	240
70	84	88	177	360	420
71	5	99	178	360	420
72	4	71	178	360	420
73	66	91	180	480	540
74	88	29	181	240	300
75	140	42	183	360	420
76	86	40	183	240	300
77	54	106	187	480	540
78	107	77	188	360	420
79	32	52	191	240	300
80	60	23	194	480	540
81	12	138	194	240	300
82	79	72	195	360	420
83	56	129	201	240	300
84	140	36	203	480	540
85	82	103	205	420	480
86	35	90	205	480	540
87	42	29	208	240	300
88	27	46	208	300	360
89	70	83	209	360	420
90	70	94	210	300	360
91	54	78	210	240	300
92	23	19	216	480	540
93	15	18	218	480	540
94	50	112	221	360	420
95	71	70	222	480	540
96	120	14	222	480	540
97	121	123	224	420	480
98	22	104	225	300	360
99	46	133	226	420	480
100	19	120	228	240	300
101	138	24	232	360	420
102	67	96	233	480	540
103	38	122	239	480	540
104	120	102	241	480	540
105	97	115	242	360	420
106	112	13	245	300	360
107	108	30	246	300	360
108	27	46	247	300	360
109	104	73	249	300	360
110	26	50	249	300	360
111	86	40	250	420	480
112	138	24	251	420	480
113	92	22	254	480	540
114	99	34	256	420	480
115	119	73	258	480	540
116	108	30	259	480	540
117	54	106	259	360	420
118	22	104	260	420	480
119	54	78	262	300	360
120	44	36	262	360	420
121	19	120	263	360	420
122	92	22	264	480	540
123	44	58	269	360	420
124	120	14	270	480	540
125	112	13	273	300	360
126	104	139	282	480	540
127	116	13	284	480	540
128	80	103	284	300	360
129	104	139	290	480	540
130	47	83	292	480	540
131	106	10	292	480	540
132	92	22	293	420	480
133	109	78	294	300	360
134	60	54	296	300	360
135	140	36	301	360	420
136	97	115	302	420	480
137	120	22	303	360	420
138	46	133	305	420	480
139	49	140	307	480	540
140	27	46	313	360	420
141	98	4	314	480	540
142	84	88	315	360	420
143	27	46	317	480	540
144	107	77	318	480	540
145	85	75	319	360	420
146	50	106	319	420	480
147	138	78	331	420	480
148	20	69	338	360	420
149	15	4	339	480	540
150	54	33	346	360	420
151	109	131	347	420	480
152	4	71	347	360	420
153	33	0	357	360	420
154	22	104	361	480	540
155	22	104	362	420	480
156	33	0	362	480	540
157	79	72	364	480	540
158	82	100	365	480	540
159	109	131	366	420	480
160	54	78	366	480	540
161	39	13	366	480	540
162	12	138	369	420	480
163	140	36	369	480	540
164	22	104	375	480	540
165	140	36	377	420	480
166	56	129	384	420	480
167	23	39	385	480	540
168	15	18	386	480	540
169	95	135	391	480	540
170	5	99	394	480	540
171	108	30	398	480	540
172	106	10	401	480	540
173	54	33	405	420	480
174	46	133	405	420	480
175	70	94	407	480	540
176	49	140	407	480	540
177	35	90	408	420	480
178	50	112	410	480	540
179	65	80	411	480	540
180	107	77	416	480	540
181	26	130	417	420	480
182	71	70	419	480	540
183	78	111	419	480	540
184	44	36	423	480	540
185	80	103	424	480	540
186	12	138	424	480	540
187	32	52	426	480	540
188	82	103	428	480	540
189	32	52	430	480	540
190	121	124	430	480	540
191	104	139	431	480	540
192	54	33	435	480	540
193	119	73	436	480	540
194	17	138	438	480	540
195	109	78	445	480	540
196	73	96	446	480	540
197	138	78	447	480	540
198	112	13	454	480	540
199	42	29	464	480	540
200	54	106	467	480	540
201	139	72	470	480	540
202	83	38	471	480	540
203	108	30	472	480	540
204	56	129	474	480	540
205	65	80	478	480	540
