Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	23	39	1	360	420
2	33	0	4	60	120
3	73	96	13	300	360
4	82	103	18	240	300
5	17	138	20	180	240
6	120	14	27	120	180
7	5	99	29	120	180
8	4	44	30	180	240
9	107	77	34	60	120
10	44	36	36	480	540
11	88	29	40	240	300
12	60	54	45	180	240
13	140	42	48	300	360
14	120	102	48	480	540
15	114	109	54	480	540
16	85	75	55	240	300
17	37	138	65	300	360
18	17	138	66	420	480
19	37	138	71	420	480
20	70	83	74	120	180
21	84	88	75	240	300
22	109	131	76	360	420
23	88	29	77	120	180
24	19	120	82	300	360
25	4	44	83	360	420
26	99	34	87	180	240
27	73	96	87	300	360
28	103	44	91	180	240
29	70	83	91	240	300
30	106	10	95	360	420
31	109	139	95	420	480
32	66	91	99	480	540
33	66	40	99	180	240
34	120	22	105	420	480
35	92	22	105	420	480
36	114	109	107	480	540
37	82	100	110	480	540
38	136	123	113	420	480
39	85	75	115	120	180
40	104	139	115	180	240
41	17	138	116	420	480
42	104	139	117	360	420
43	56	129	119	180	240
44	49	140	125	360	420
45	95	135	126	180	240
46	26	130	128	180	240
47	65	0	130	240	300
48	70	94	130	480	540
49	79	72	134	480	540
50	106	10	142	480	540
51	86	40	145	480	540
52	26	130	148	480	540
53	60	84	151	300	360
54	66	40	151	360	420
55	23	19	153	360	420
56	138	78	155	300	360
57	73	96	158	180	240
58	50	112	166	420	480
59	49	140	168	420	480
60	12	138	171	180	240
61	26	50	173	420	480
62	19	120	176	300	360
63	116	13	178	300	360
64	109	131	179	420	480
65	37	138	182	480	540
66	139	72	185	420	480
67	120	52	186	480	540
68	84	88	187	300	360
69	70	94	191	420	480
70	120	22	192	300	360
71	78	111	195	300	360
72	104	139	196	420	480
73	49	140	197	240	300
74	136	123	199	420	480
75	47	83	204	240	300
76	70	94	206	300	360
77	95	135	207	240	300
78	138	24	210	480	540
79	88	29	212	480	540
80	140	36	213	360	420
81	139	72	216	420	480
82	139	73	218	360	420
83	119	73	220	300	360
84	23	19	221	300	360
85	49	140	222	300	360
86	109	131	222	360	420
87	38	122	236	240	300
88	109	131	237	300	360
89	50	106	247	300	360
90	12	138	248	300	360
91	13	48	248	300	360
92	26	130	254	480	540
93	97	115	254	300	360
94	65	0	255	480	540
95	49	140	256	420	480
96	22	104	256	300	360
97	104	32	261	300	360
98	139	72	267	360	420
99	109	131	268	300	360
100	86	40	269	300	360
101	139	68	281	420	480
102	85	75	282	480	540
103	103	44	282	480	540
104	60	84	283	300	360
105	104	139	288	360	420
106	92	22	299	480	540
107	120	14	300	420	480
108	65	80	302	480	540
109	139	68	304	360	420
110	4	71	305	420	480
111	30	21	306	420	480
112	19	120	306	480	540
113	42	29	308	360	420
114	92	22	314	360	420
115	13	48	314	360	420
116	140	36	316	420	480
117	49	140	317	420	480
118	65	0	318	480	540
119	71	70	318	480	540
120	120	60	326	420	480
121	120	60	326	480	540
122	121	124	327	360	420
123	65	0	328	420	480
124	120	22	330	420	480
125	109	139	332	420	480
126	5	99	333	480	540
127	84	88	335	360	420
128	8	87	335	360	420
129	70	94	338	480	540
130	15	18	339	420	480
131	82	103	341	360	420
132	13	48	341	360	420
133	34	72	342	480	540
134	135	65	343	360	420
135	113	45	343	360	420
136	33	0	346	420	480
137	113	45	352	480	540
138	70	94	357	420	480
139	139	72	361	480	540
140	4	44	363	420	480
141	34	72	364	420	480
142	114	109	372	420	480
143	27	46	372	480	540
144	120	60	373	420	480
145	5	99	374	480	540
146	98	4	375	420	480
147	73	96	380	420	480
148	32	52	382	480	540
149	104	32	382	480	540
150	119	73	384	420	480
151	140	42	384	420	480
152	95	135	385	420	480
153	66	40	389	420	480
154	36	124	390	420	480
155	60	23	391	420	480
156	135	65	392	420	480
157	120	52	395	480	540
158	85	75	401	420	480
159	4	71	402	480	540
160	17	138	402	480	540
161	44	58	403	480	540
162	37	125	403	480	540
163	138	78	403	420	480
164	70	94	404	480	540
165	4	44	404	480	540
166	20	69	408	420	480
167	70	94	411	480	540
168	33	0	411	420	480
169	109	139	411	480	540
170	30	21	414	420	480
171	34	72	420	480	540
172	30	21	427	480	540
173	92	22	430	480	540
174	60	23	433	480	540
175	82	103	434	480	540
176	103	44	435	480	540
177	92	138	438	480	540
178	104	139	439	480	540
179	86	40	444	480	540
180	140	36	445	480	540
181	17	138	450	480	540
182	65	0	451	480	540
183	65	0	452	480	540
184	44	36	454	480	540
185	58	95	455	480	540
186	83	38	462	480	540
187	140	42	470	480	540
188	4	71	473	480	540
189	120	102	474	480	540
190	23	19	479	480	540
