Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	109	78	1	180	240
2	82	100	2	120	180
3	73	96	4	120	180
4	35	90	10	480	540
5	26	50	17	300	360
6	50	112	19	480	540
7	20	69	24	240	300
8	39	13	27	360	420
9	80	103	27	120	180
10	135	65	27	240	300
11	20	69	28	120	180
12	78	111	28	300	360
13	104	73	29	300	360
14	4	44	34	480	540
15	83	38	35	60	120
16	120	52	38	120	180
17	37	138	38	180	240
18	140	36	50	480	540
19	73	96	54	240	300
20	44	36	60	180	240
21	8	87	63	240	300
22	35	90	74	240	300
23	113	45	74	120	180
24	66	40	85	120	180
25	22	104	90	180	240
26	95	135	91	300	360
27	116	13	94	240	300
28	90	14	96	120	180
29	113	45	97	240	300
30	13	48	98	360	420
31	36	124	99	480	540
32	140	36	99	240	300
33	47	83	99	180	240
34	119	73	112	240	300
35	22	104	118	360	420
36	73	96	119	300	360
37	97	115	119	420	480
38	82	103	121	180	240
39	82	100	124	180	240
40	26	50	124	300	360
41	106	10	130	480	540
42	37	125	131	300	360
43	79	72	132	300	360
44	8	87	140	180	240
45	38	122	141	360	420
46	70	94	142	300	360
47	60	54	142	360	420
48	97	115	142	480	540
49	33	0	145	480	540
50	32	52	146	480	540
51	70	94	147	300	360
52	120	22	148	240	300
53	15	18	155	420	480
54	67	96	155	480	540
55	73	96	157	300	360
56	4	71	159	300	360
57	44	36	162	420	480
58	67	96	165	240	300
59	56	129	167	420	480
60	97	115	173	180	240
61	49	140	175	420	480
62	37	125	177	420	480
63	109	131	178	420	480
64	36	124	178	180	240
65	44	58	178	240	300
66	108	30	181	240	300
67	92	138	183	240	300
68	82	100	184	300	360
69	90	14	184	480	540
70	95	135	186	240	300
71	60	23	187	240	300
72	79	72	188	240	300
73	104	73	188	420	480
74	120	60	190	300	360
75	136	123	195	360	420
76	82	103	200	480	540
77	35	90	203	360	420
78	23	19	206	420	480
79	36	124	212	360	420
80	34	72	213	420	480
81	50	112	216	360	420
82	86	40	217	480	540
83	34	72	217	480	540
84	112	13	220	360	420
85	32	52	222	240	300
86	50	112	223	300	360
87	8	87	226	480	540
88	109	78	232	300	360
89	23	19	240	420	480
90	38	122	246	420	480
91	136	123	247	360	420
92	4	71	248	360	420
93	30	21	248	480	540
94	120	52	252	420	480
95	39	13	254	360	420
96	8	87	254	360	420
97	65	0	254	300	360
98	60	54	260	300	360
99	42	29	260	300	360
100	42	29	261	480	540
101	46	133	262	420	480
102	120	60	264	360	420
103	4	44	269	480	540
104	70	83	273	360	420
105	44	58	278	300	360
106	120	52	282	420	480
107	60	84	282	480	540
108	73	96	284	300	360
109	54	106	285	300	360
110	71	70	294	300	360
111	98	4	294	360	420
112	103	44	302	480	540
113	49	140	303	420	480
114	140	36	303	420	480
115	54	106	305	360	420
116	66	91	307	420	480
117	121	123	312	360	420
118	54	78	314	480	540
119	73	96	322	360	420
120	114	109	322	420	480
121	120	22	326	420	480
122	107	77	329	420	480
123	4	71	331	360	420
124	38	122	331	360	420
125	33	0	333	360	420
126	60	23	339	480	540
127	97	115	340	480	540
128	47	83	344	420	480
129	27	46	349	480	540
130	139	68	364	480	540
131	23	19	365	420	480
132	36	124	365	420	480
133	135	65	374	480	540
134	60	23	379	420	480
135	113	45	382	420	480
136	113	45	385	420	480
137	37	125	387	420	480
138	121	124	387	420	480
139	92	138	387	420	480
140	139	68	391	420	480
141	15	18	391	420	480
142	138	24	392	420	480
143	70	83	398	420	480
144	88	29	399	420	480
145	15	4	404	420	480
146	140	36	405	480	540
147	92	22	413	480	540
148	23	19	421	480	540
149	86	40	421	480	540
150	15	4	438	480	540
151	120	14	441	480	540
152	84	88	442	480	540
153	37	125	443	480	540
154	50	112	444	480	540
155	54	33	449	480	540
156	12	138	453	480	540
157	95	135	455	480	540
158	60	54	457	480	540
159	92	22	460	480	540
160	56	129	463	480	540
161	65	0	465	480	540
162	54	78	465	480	540
163	13	48	467	480	540
164	98	4	469	480	540
165	121	124	473	480	540
166	92	22	473	480	540
167	66	40	475	480	540
168	85	75	475	480	540
169	56	129	475	480	540
170	95	135	479	480	540
171	108	30	479	480	540
172	32	52	480	480	540
