Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	199	28	0	300	360
2	254	87	2	240	300
3	51	217	26	420	480
4	289	79	30	480	540
5	11	191	37	180	240
6	52	288	50	180	240
7	176	70	73	300	360
8	107	39	76	480	540
9	13	265	79	120	180
10	109	148	81	120	180
11	107	39	86	180	240
12	13	202	124	360	420
13	191	49	129	420	480
14	115	196	138	480	540
15	208	47	142	240	300
16	250	134	167	360	420
17	230	128	178	480	540
18	188	142	192	300	360
19	100	73	198	240	300
20	167	176	216	360	420
21	109	61	241	300	360
22	191	234	242	360	420
23	259	240	255	480	540
24	145	182	258	360	420
25	109	61	259	420	480
26	140	214	266	300	360
27	147	43	279	420	480
28	84	231	297	360	420
29	290	219	311	420	480
30	108	109	314	420	480
31	140	214	328	420	480
32	246	166	332	360	420
33	161	22	335	360	420
34	300	44	338	420	480
35	275	97	340	480	540
36	106	71	351	480	540
37	199	28	351	420	480
38	145	182	363	420	480
39	5	195	364	480	540
40	274	6	365	480	540
41	161	22	365	480	540
42	81	238	370	420	480
43	5	195	394	480	540
44	191	234	407	420	480
45	173	72	411	420	480
46	176	70	423	480	540
47	2	238	435	480	540
48	67	175	439	480	540
49	47	277	451	480	540
50	107	39	463	480	540
51	59	280	465	480	540
52	289	79	478	480	540
