Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	236	248	2	60	120
2	5	195	8	300	360
3	109	148	14	480	540
4	57	123	33	180	240
5	13	202	39	420	480
6	30	226	42	480	540
7	106	71	43	120	180
8	67	175	48	60	120
9	112	272	56	360	420
10	114	204	56	120	180
11	85	228	60	360	420
12	216	62	75	240	300
13	172	2	123	240	300
14	108	109	127	180	240
15	50	285	128	360	420
16	115	196	139	480	540
17	85	228	149	420	480
18	119	104	158	420	480
19	13	202	175	420	480
20	112	43	176	180	240
21	108	113	185	300	360
22	61	70	207	420	480
23	11	242	211	420	480
24	140	214	212	300	360
25	85	228	228	360	420
26	2	238	233	360	420
27	30	243	242	360	420
28	300	44	246	480	540
29	213	68	247	360	420
30	173	72	259	420	480
31	230	128	262	420	480
32	290	219	284	360	420
33	81	238	285	360	420
34	167	176	294	300	360
35	100	73	299	360	420
36	165	204	307	360	420
37	274	6	314	420	480
38	274	97	327	420	480
39	56	116	328	480	540
40	172	2	428	480	540
41	246	137	436	480	540
42	15	178	437	480	540
43	216	62	437	480	540
44	230	128	465	480	540
