Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	187	112	6	360	420
2	103	70	16	120	180
3	83	118	19	120	180
4	158	81	28	120	180
5	41	43	33	420	480
6	187	112	77	480	540
7	103	77	80	360	420
8	48	30	111	360	420
9	35	160	112	240	300
10	187	92	124	300	360
11	195	97	126	300	360
12	197	113	143	360	420
13	179	141	147	420	480
14	149	78	175	240	300
15	162	118	182	240	300
16	188	125	201	360	420
17	67	138	207	240	300
18	63	58	207	300	360
19	26	138	222	420	480
20	122	13	265	300	360
21	159	105	268	420	480
22	39	112	275	360	420
23	180	147	303	420	480
24	12	131	320	420	480
25	12	131	330	420	480
26	99	45	335	420	480
27	48	30	336	420	480
28	83	118	336	480	540
29	5	162	341	420	480
30	59	57	346	480	540
31	12	69	348	420	480
32	197	113	349	360	420
33	80	190	365	420	480
34	137	4	381	480	540
35	179	151	382	420	480
36	122	13	388	480	540
37	7	151	389	480	540
38	10	67	395	420	480
39	59	57	398	420	480
40	8	89	403	420	480
41	97	67	413	480	540
42	100	144	415	420	480
43	100	144	428	480	540
44	97	129	454	480	540
45	180	147	479	480	540
