Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	83	118	3	480	540
2	5	162	13	480	540
3	59	139	27	300	360
4	103	77	36	420	480
5	68	50	54	300	360
6	164	37	56	300	360
7	168	119	58	60	120
8	103	77	59	60	120
9	124	191	65	360	420
10	162	118	68	300	360
11	40	130	71	420	480
12	140	11	76	120	180
13	12	131	87	420	480
14	138	69	91	180	240
15	197	113	96	420	480
16	104	5	100	300	360
17	149	78	101	420	480
18	20	59	108	300	360
19	28	193	116	420	480
20	164	37	130	360	420
21	8	89	139	420	480
22	15	87	156	360	420
23	12	131	161	240	300
24	179	151	167	420	480
25	80	108	167	180	240
26	28	193	187	360	420
27	28	193	194	360	420
28	21	85	196	480	540
29	74	55	205	300	360
30	164	37	205	480	540
31	184	140	209	480	540
32	83	118	219	360	420
33	98	4	242	420	480
34	85	192	252	480	540
35	39	112	255	360	420
36	97	129	262	300	360
37	104	5	269	300	360
38	168	119	279	360	420
39	140	11	291	360	420
40	95	50	323	420	480
41	97	67	328	480	540
42	53	29	333	480	540
43	79	193	336	480	540
44	80	108	352	360	420
45	79	115	353	420	480
46	22	61	374	480	540
47	122	13	377	420	480
48	103	70	387	480	540
49	13	152	419	420	480
50	107	96	419	480	540
51	110	184	421	480	540
52	124	191	423	480	540
53	10	67	424	480	540
54	63	58	431	480	540
55	184	140	443	480	540
56	60	153	449	480	540
57	190	110	463	480	540
