Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	97	129	10
2	75	134	12
3	45	55	13
4	105	26	37
5	67	70	39
6	162	162	48
7	97	129	56
8	75	134	61
9	129	176	63
10	172	179	64
11	59	24	77
12	130	149	83
13	89	176	83
14	45	95	84
15	127	39	95
16	121	50	102
17	158	20	103
18	116	4	112
19	60	184	116
20	84	180	118
21	158	20	122
22	85	85	136
23	155	17	140
24	193	12	141
25	172	186	150
26	71	114	150
27	165	156	152
28	111	129	155
29	32	166	157
30	126	100	159
31	45	55	165
32	45	95	167
33	109	197	168
34	30	67	171
35	67	70	173
36	155	17	176
37	127	39	179
38	156	93	181
39	165	156	197
40	36	104	197
41	146	166	198
42	159	105	201
43	148	38	208
44	18	35	216
45	103	77	234
46	67	70	238
47	165	156	243
48	184	101	244
49	32	166	250
50	60	153	253
51	40	130	260
52	157	142	270
53	18	35	282
54	149	103	284
55	17	166	287
56	188	194	293
57	5	122	294
58	66	3	298
59	40	130	306
60	17	32	322
61	139	97	326
62	180	66	329
63	129	176	331
64	32	166	334
65	30	67	334
66	17	166	337
67	9	122	345
68	124	165	345
69	88	143	347
70	139	97	353
71	124	191	357
72	17	32	365
73	88	152	365
74	139	97	369
75	32	166	372
76	85	85	372
77	60	184	373
78	124	165	374
79	151	180	375
80	172	186	395
81	12	113	397
82	12	131	414
83	149	103	417
84	56	148	420
85	127	39	421
86	67	70	423
87	162	162	429
88	28	127	436
89	84	180	445
90	45	55	455
91	32	166	455
92	46	22	458
93	155	22	459
94	56	148	476
