Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	152	190	1
2	198	16	21
3	18	35	24
4	152	122	36
5	162	162	39
6	8	89	40
7	66	3	41
8	71	114	45
9	35	9	47
10	67	70	52
11	113	158	52
12	35	9	60
13	111	129	62
14	110	8	89
15	116	4	90
16	88	152	97
17	47	118	104
18	162	162	105
19	17	166	107
20	46	22	110
21	113	158	118
22	172	186	119
23	63	44	120
24	172	161	122
25	31	63	129
26	85	85	134
27	88	143	135
28	103	77	138
29	124	191	145
30	112	6	145
31	127	39	168
32	89	176	168
33	155	22	169
34	60	153	176
35	113	100	176
36	5	122	183
37	59	139	184
38	180	66	188
39	193	12	199
40	46	22	200
41	149	78	205
42	28	127	215
43	85	85	216
44	45	55	217
45	40	130	217
46	5	122	218
47	152	190	219
48	116	4	233
49	17	166	239
50	60	184	240
51	40	130	242
52	124	165	243
53	152	122	248
54	184	101	249
55	35	9	251
56	112	78	252
57	47	118	253
58	85	85	264
59	66	3	265
60	18	35	271
61	60	184	288
62	180	66	290
63	28	127	296
64	85	85	300
65	116	4	302
66	108	148	325
67	112	78	332
68	56	148	335
69	45	95	346
70	12	113	352
71	105	26	363
72	112	6	365
73	151	180	365
74	12	131	382
75	112	6	383
76	46	22	388
77	42	174	389
78	172	186	389
79	121	50	394
80	12	113	399
81	59	139	407
82	127	39	408
83	31	63	409
84	143	103	410
85	143	103	416
86	84	180	423
87	59	24	428
88	180	66	431
89	30	67	446
90	151	180	447
91	134	157	453
92	35	9	460
93	112	78	475
