Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	289	130	0
2	134	146	4
3	277	100	6
4	223	74	7
5	150	184	11
6	55	68	13
7	207	20	16
8	72	89	22
9	50	285	22
10	212	270	23
11	263	291	41
12	191	49	46
13	253	84	54
14	168	176	58
15	30	145	60
16	220	74	60
17	72	89	62
18	163	150	63
19	264	61	66
20	157	276	73
21	88	124	83
22	234	213	90
23	119	254	101
24	212	270	103
25	60	64	109
26	157	276	111
27	279	189	121
28	119	254	130
29	81	238	131
30	239	295	134
31	156	182	138
32	277	100	138
33	255	132	142
34	238	103	142
35	119	254	144
36	14	177	146
37	18	184	150
38	152	241	151
39	234	213	159
40	278	177	159
41	238	103	163
42	155	28	165
43	161	112	176
44	67	175	176
45	255	132	183
46	132	297	184
47	234	213	186
48	212	270	186
49	88	124	197
50	51	217	201
51	14	177	202
52	29	8	208
53	51	217	209
54	253	84	210
55	56	212	211
56	277	100	213
57	156	182	220
58	119	254	221
59	30	145	221
60	70	57	222
61	34	5	229
62	156	182	234
63	250	130	236
64	150	184	240
65	255	132	244
66	119	254	244
67	147	281	246
68	55	68	255
69	155	180	259
70	233	245	260
71	217	73	261
72	64	91	261
73	235	242	266
74	148	288	266
75	165	113	268
76	160	108	271
77	279	189	272
78	252	219	287
79	67	175	288
80	29	8	290
81	203	183	292
82	69	208	292
83	233	245	295
84	136	104	305
85	137	104	306
86	235	242	308
87	156	182	315
88	113	188	317
89	206	157	318
90	212	62	319
91	235	242	322
92	191	49	323
93	30	145	324
94	157	276	330
95	50	285	332
96	279	189	337
97	137	104	338
98	5	195	339
99	289	130	345
100	170	53	346
101	296	235	348
102	167	176	349
103	277	100	350
104	241	71	355
105	145	184	359
106	229	40	360
107	55	68	362
108	70	57	362
109	155	180	367
110	157	221	373
111	176	235	378
112	155	28	379
113	155	28	380
114	113	188	381
115	220	74	386
116	168	176	390
117	255	57	390
118	160	108	392
119	137	104	399
120	64	91	400
121	278	177	400
122	18	184	400
123	14	177	401
124	60	64	408
125	239	295	413
126	277	100	417
127	89	61	427
128	159	300	431
129	161	112	435
130	238	103	438
131	155	180	444
132	277	100	445
133	69	208	446
134	239	295	450
135	69	208	458
136	56	212	463
137	255	132	469
138	8	265	473
139	64	91	479
