Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	134	146	1
2	156	182	4
3	54	285	5
4	255	132	8
5	264	61	13
6	205	130	20
7	172	225	20
8	155	180	23
9	233	245	31
10	54	285	31
11	61	138	34
12	252	219	41
13	233	245	41
14	241	183	48
15	14	177	49
16	1	272	50
17	191	49	55
18	217	73	55
19	105	81	55
20	212	270	56
21	155	28	58
22	145	184	72
23	157	221	73
24	50	285	73
25	69	208	76
26	106	77	78
27	157	221	83
28	108	80	85
29	112	43	93
30	134	148	95
31	239	295	96
32	152	241	97
33	30	145	100
34	14	177	111
35	149	294	113
36	239	295	114
37	131	220	115
38	137	104	116
39	223	74	118
40	64	91	119
41	233	245	119
42	255	132	120
43	150	184	129
44	170	53	136
45	5	195	139
46	165	113	139
47	217	69	141
48	167	176	142
49	279	189	143
50	52	63	152
51	67	175	154
52	81	238	154
53	55	68	161
54	113	188	165
55	264	61	172
56	112	43	173
57	156	182	174
58	248	280	177
59	157	276	179
60	67	154	181
61	9	144	182
62	30	145	184
63	213	68	187
64	8	4	194
65	168	176	201
66	191	49	204
67	136	104	205
68	172	225	209
69	30	145	222
70	131	220	223
71	119	254	223
72	163	150	227
73	150	184	240
74	246	133	241
75	155	28	244
76	69	208	245
77	279	189	250
78	155	180	257
79	213	68	258
80	159	300	258
81	233	245	264
82	229	40	265
83	61	138	269
84	34	5	269
85	106	77	271
86	191	49	277
87	145	184	278
88	191	49	280
89	207	20	285
90	156	182	286
91	167	176	287
92	160	108	291
93	203	183	297
94	170	53	298
95	235	242	304
96	8	4	306
97	279	189	309
98	81	238	316
99	145	184	316
100	160	108	316
101	289	130	317
102	134	146	319
103	155	28	322
104	67	154	323
105	246	133	330
106	289	130	331
107	236	240	342
108	220	74	351
109	252	219	351
110	106	77	352
111	170	53	357
112	112	43	359
113	156	182	361
114	255	132	362
115	191	49	364
116	217	73	365
117	250	130	369
118	67	154	369
119	212	270	372
120	106	77	373
121	233	245	373
122	81	238	373
123	105	81	374
124	150	184	380
125	234	213	380
126	234	213	380
127	37	126	384
128	9	144	385
129	236	240	386
130	136	104	400
131	72	89	407
132	108	80	413
133	223	74	414
134	263	291	417
135	235	242	419
136	206	157	428
137	147	281	429
138	152	241	432
139	106	77	432
140	207	20	433
141	89	61	433
142	161	112	439
143	264	61	442
144	155	180	445
145	278	177	447
146	150	184	449
147	203	183	451
148	5	195	451
149	60	64	455
150	209	84	458
151	113	188	458
152	29	8	461
153	278	177	468
154	253	84	468
155	108	80	470
156	160	108	471
157	227	26	472
158	148	288	476
159	239	295	477
160	155	28	480
