Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	220	74	6
2	60	64	7
3	235	242	10
4	147	281	13
5	72	89	13
6	296	235	14
7	213	68	21
8	255	132	23
9	67	175	28
10	54	285	30
11	37	126	31
12	88	124	35
13	134	146	36
14	67	154	43
15	67	154	53
16	241	71	53
17	167	176	57
18	55	68	59
19	113	188	63
20	161	112	66
21	165	113	68
22	223	74	72
23	51	217	76
24	119	254	77
25	108	80	81
26	289	130	81
27	29	8	82
28	172	225	94
29	159	110	94
30	150	184	94
31	67	154	97
32	147	281	98
33	72	89	106
34	30	145	106
35	160	108	113
36	34	5	114
37	239	295	115
38	170	53	118
39	168	176	120
40	105	81	127
41	250	130	130
42	163	150	138
43	18	184	139
44	160	108	147
45	207	20	152
46	54	285	155
47	263	291	159
48	217	69	161
49	223	74	163
50	217	73	167
51	60	64	172
52	56	212	172
53	263	291	176
54	159	300	181
55	217	69	183
56	156	182	183
57	246	133	184
58	37	126	184
59	207	20	185
60	105	81	188
61	12	198	189
62	172	225	191
63	134	146	193
64	70	57	194
65	253	84	194
66	113	188	196
67	37	126	198
68	18	184	218
69	255	57	222
70	253	84	230
71	167	176	233
72	72	89	237
73	253	84	240
74	67	175	244
75	1	272	252
76	212	62	256
77	161	112	258
78	241	71	258
79	252	219	263
80	217	73	265
81	170	53	267
82	150	184	270
83	278	177	270
84	217	69	276
85	223	74	277
86	155	180	280
87	106	77	284
88	1	272	287
89	203	183	287
90	157	221	289
91	248	280	291
92	18	184	297
93	227	26	297
94	156	182	310
95	212	270	324
96	277	100	327
97	238	103	329
98	207	20	329
99	29	8	332
100	253	84	332
101	253	84	334
102	108	80	337
103	50	285	338
104	156	182	340
105	69	208	341
106	227	26	341
107	246	133	342
108	8	4	344
109	236	240	347
110	50	285	353
111	213	68	354
112	132	297	356
113	1	272	361
114	149	294	362
115	170	53	371
116	176	235	375
117	165	113	384
118	203	183	388
119	69	208	391
120	12	198	392
121	212	270	394
122	255	132	395
123	131	220	408
124	170	53	409
125	14	177	425
126	52	63	425
127	161	112	427
128	37	126	430
129	157	221	434
130	160	108	435
131	176	235	436
132	203	183	436
133	1	272	437
134	72	89	442
135	9	144	447
136	239	295	451
137	132	297	453
138	29	8	453
139	156	182	457
140	167	176	458
141	67	154	460
142	246	133	460
143	108	80	464
144	67	175	464
145	29	8	477
146	159	300	479
147	161	112	479
148	134	146	479
