Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	217	69	6
2	238	103	8
3	163	150	10
4	51	217	11
5	191	49	13
6	67	154	18
7	250	130	20
8	159	110	21
9	54	285	23
10	50	285	28
11	233	245	29
12	220	74	33
13	205	130	33
14	278	177	35
15	241	183	36
16	152	241	36
17	137	104	37
18	235	242	37
19	145	184	39
20	148	288	53
21	167	176	54
22	238	103	56
23	213	68	56
24	8	265	56
25	54	285	65
26	212	270	65
27	34	5	66
28	1	272	67
29	150	184	69
30	250	130	77
31	56	212	78
32	233	245	81
33	239	295	82
34	105	81	86
35	212	62	89
36	8	4	91
37	264	61	92
38	37	126	94
39	163	150	96
40	172	225	96
41	61	138	110
42	119	254	111
43	212	270	112
44	1	272	113
45	61	138	118
46	160	108	119
47	145	184	120
48	52	63	120
49	106	77	135
50	150	184	144
51	61	138	144
52	156	182	148
53	131	220	149
54	12	198	149
55	203	183	152
56	60	64	157
57	29	8	159
58	113	188	159
59	54	285	159
60	89	61	162
61	205	130	163
62	241	183	163
63	157	276	169
64	163	150	169
65	50	285	179
66	8	265	182
67	191	49	183
68	170	53	190
69	56	212	193
70	176	235	195
71	234	213	205
72	134	148	209
73	30	145	213
74	160	108	215
75	29	8	217
76	81	238	219
77	155	180	219
78	72	89	221
79	137	104	222
80	60	64	223
81	30	145	230
82	88	124	234
83	37	126	242
84	170	53	249
85	14	177	253
86	50	285	257
87	159	110	257
88	134	148	267
89	29	8	268
90	205	130	269
91	233	245	273
92	278	177	282
93	156	182	283
94	156	182	285
95	229	40	291
96	250	130	292
97	119	254	296
98	18	184	300
99	64	91	301
100	52	63	317
101	296	235	321
102	67	175	324
103	203	183	326
104	220	74	333
105	64	91	335
106	54	285	337
107	264	61	345
108	209	84	350
109	241	183	350
110	51	217	351
111	136	104	354
112	148	288	357
113	69	208	357
114	191	49	370
115	149	294	371
116	148	288	371
117	165	113	378
118	5	195	378
119	155	28	382
120	60	64	382
121	163	150	383
122	176	235	384
123	255	132	385
124	147	281	386
125	54	285	387
126	233	245	388
127	69	208	398
128	105	81	403
129	234	213	404
130	191	49	414
131	279	189	414
132	108	80	421
133	246	133	422
134	239	295	423
135	209	84	430
136	132	297	430
137	34	5	433
138	156	182	438
139	160	108	446
140	170	53	451
141	56	212	455
142	255	132	458
143	88	124	466
144	54	285	469
145	52	63	470
146	88	124	473
147	212	62	474
148	67	175	475
149	163	150	475
150	67	154	479
