Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	299	399	2	240	300
2	366	97	5	120	180
3	78	194	6	480	540
4	267	295	8	360	420
5	294	13	9	180	240
6	370	57	12	300	360
7	238	124	14	360	420
8	370	57	15	120	180
9	343	335	19	300	360
10	325	45	19	60	120
11	343	322	21	360	420
12	343	335	23	60	120
13	84	221	24	180	240
14	170	114	28	240	300
15	366	97	31	300	360
16	57	381	33	180	240
17	345	195	36	240	300
18	78	194	41	480	540
19	220	238	42	240	300
20	239	252	45	480	540
21	194	65	48	300	360
22	294	118	51	60	120
23	78	194	54	180	240
24	294	13	57	60	120
25	345	195	63	120	180
26	75	238	67	120	180
27	248	126	69	420	480
28	142	385	77	360	420
29	342	154	80	420	480
30	14	53	91	300	360
31	8	384	92	420	480
32	202	158	94	120	180
33	287	279	97	180	240
34	84	221	99	300	360
35	138	306	100	120	180
36	168	100	103	240	300
37	60	319	104	300	360
38	125	122	104	180	240
39	186	355	105	480	540
40	138	306	111	180	240
41	159	164	114	480	540
42	279	262	117	180	240
43	116	102	118	120	180
44	138	306	118	300	360
45	366	97	123	240	300
46	26	199	123	480	540
47	75	238	123	240	300
48	56	156	124	480	540
49	168	100	129	480	540
50	73	292	130	300	360
51	267	295	131	420	480
52	80	365	132	300	360
53	294	118	138	240	300
54	73	4	139	180	240
55	320	166	139	480	540
56	36	288	142	300	360
57	300	64	146	300	360
58	168	223	149	300	360
59	159	164	155	240	300
60	359	31	157	300	360
61	244	285	159	300	360
62	26	199	164	360	420
63	168	100	166	240	300
64	191	167	166	240	300
65	169	235	168	360	420
66	213	305	168	360	420
67	267	321	171	420	480
68	287	343	173	420	480
69	168	223	177	240	300
70	320	166	178	360	420
71	287	279	178	240	300
72	287	343	185	360	420
73	16	294	192	300	360
74	300	64	193	240	300
75	57	381	197	360	420
76	294	249	201	480	540
77	300	64	205	420	480
78	168	100	208	360	420
79	84	221	209	240	300
80	359	31	210	480	540
81	16	114	211	240	300
82	206	286	225	300	360
83	300	64	227	480	540
84	350	207	228	420	480
85	138	306	229	300	360
86	287	343	230	420	480
87	220	238	231	300	360
88	170	114	233	360	420
89	175	304	235	360	420
90	169	235	240	420	480
91	200	48	248	420	480
92	278	221	251	480	540
93	161	346	255	300	360
94	36	288	262	420	480
95	325	45	267	420	480
96	17	99	267	300	360
97	325	45	279	360	420
98	223	41	281	480	540
99	31	360	284	480	540
100	350	207	285	300	360
101	248	126	285	420	480
102	196	107	290	420	480
103	203	40	291	360	420
104	56	156	291	480	540
105	191	167	294	420	480
106	287	343	295	420	480
107	370	57	296	360	420
108	248	126	299	300	360
109	395	167	300	300	360
110	17	99	312	360	420
111	73	292	315	360	420
112	52	94	315	420	480
113	194	65	318	420	480
114	140	131	319	420	480
115	213	305	320	420	480
116	267	321	320	360	420
117	247	377	322	360	420
118	320	166	322	480	540
119	140	131	323	420	480
120	244	285	324	360	420
121	16	114	325	360	420
122	175	304	328	480	540
123	344	236	328	420	480
124	16	114	328	360	420
125	73	4	332	360	420
126	244	135	333	420	480
127	374	163	333	480	540
128	116	102	336	420	480
129	52	94	340	420	480
130	116	102	344	420	480
131	38	366	344	420	480
132	60	319	345	480	540
133	78	194	348	480	540
134	247	377	352	420	480
135	200	48	354	420	480
136	194	65	366	420	480
137	267	321	367	480	540
138	287	343	371	420	480
139	138	306	372	420	480
140	320	166	373	480	540
141	342	154	374	480	540
142	92	238	374	480	540
143	294	13	374	420	480
144	52	301	377	480	540
145	244	285	383	420	480
146	267	321	390	420	480
147	343	322	393	480	540
148	57	381	394	480	540
149	150	49	395	420	480
150	56	156	396	480	540
151	234	37	400	480	540
152	239	252	403	420	480
153	154	68	405	480	540
154	294	249	405	420	480
155	137	68	405	480	540
156	26	199	407	480	540
157	200	48	410	480	540
158	36	288	413	480	540
159	170	114	414	420	480
160	294	118	417	420	480
161	52	301	418	420	480
162	125	122	421	480	540
163	138	306	422	480	540
164	52	94	422	480	540
165	175	304	422	480	540
166	29	9	428	480	540
167	18	235	431	480	540
168	343	322	432	480	540
169	299	399	434	480	540
170	344	236	436	480	540
171	244	285	436	480	540
172	343	322	438	480	540
173	238	124	439	480	540
174	36	288	440	480	540
175	75	238	442	480	540
176	122	105	452	480	540
177	234	37	453	480	540
178	278	221	454	480	540
179	73	292	454	480	540
180	168	100	462	480	540
181	26	199	463	480	540
182	300	64	466	480	540
183	52	301	470	480	540
184	36	203	474	480	540
