Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	25	191	7
2	38	139	9
3	80	131	14
4	136	228	19
5	64	170	20
6	61	138	22
7	149	98	30
8	119	214	30
9	72	20	39
10	15	178	45
11	107	39	48
12	180	114	64
13	157	254	79
14	152	29	97
15	246	133	98
16	57	127	102
17	246	133	123
18	234	107	126
19	248	41	126
20	72	20	147
21	110	145	154
22	176	263	169
23	157	50	170
24	149	98	178
25	5	189	180
26	166	194	187
27	29	8	228
28	48	141	231
29	80	86	241
30	296	235	257
31	159	42	262
32	191	49	282
33	229	25	286
34	5	189	295
35	188	69	321
36	165	179	324
37	242	70	331
38	37	149	345
39	117	155	363
40	110	145	391
41	80	86	392
42	206	121	433
43	157	50	442
44	102	155	444
45	72	20	449
46	214	234	458
47	168	42	470
