Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	279	36	0
2	25	191	3
3	283	144	6
4	57	127	11
5	262	80	28
6	139	33	29
7	25	64	32
8	207	149	74
9	247	19	79
10	289	79	85
11	279	189	94
12	5	189	98
13	297	43	101
14	38	44	111
15	279	189	116
16	119	214	120
17	216	203	139
18	238	214	145
19	80	86	153
20	280	158	175
21	220	182	193
22	170	53	194
23	43	62	197
24	72	20	214
25	61	138	237
26	80	131	242
27	207	149	255
28	15	178	258
29	213	119	270
30	48	141	282
31	248	41	293
32	103	8	295
33	265	141	306
34	168	42	311
35	25	64	320
36	272	70	324
37	78	246	338
38	47	121	394
39	176	263	397
40	37	126	416
41	297	43	436
42	296	235	439
43	205	44	445
44	213	119	449
45	15	178	460
46	272	70	471
47	15	52	478
