Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	188	69	8
2	48	141	15
3	48	141	19
4	198	159	26
5	106	168	34
6	34	150	39
7	241	183	67
8	47	121	70
9	72	20	70
10	102	155	85
11	16	22	92
12	152	29	102
13	136	228	118
14	177	281	124
15	205	44	146
16	297	43	176
17	57	127	184
18	191	49	186
19	242	70	200
20	234	107	205
21	37	149	210
22	283	144	217
23	154	299	221
24	71	294	236
25	248	41	244
26	238	206	270
27	265	141	274
28	168	42	289
29	246	123	293
30	43	62	314
31	248	41	315
32	139	33	329
33	16	22	340
34	82	35	345
35	25	64	347
36	247	19	356
37	106	168	357
38	136	295	364
39	188	69	372
40	139	33	378
41	57	127	388
42	297	43	415
43	205	44	420
44	238	206	421
45	216	203	428
46	56	212	460
