Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	241	183	2
2	110	145	14
3	72	20	24
4	110	31	37
5	43	62	39
6	34	150	50
7	37	126	50
8	207	149	54
9	152	29	96
10	166	194	98
11	188	198	116
12	43	62	118
13	238	214	144
14	279	36	159
15	188	198	161
16	64	170	196
17	139	146	208
18	248	41	213
19	5	189	221
20	136	228	244
21	72	20	247
22	207	149	260
23	176	263	268
24	8	4	268
25	272	70	274
26	34	150	276
27	57	127	283
28	47	121	298
29	241	183	322
30	90	44	384
31	80	131	398
32	213	119	422
33	242	70	425
34	165	179	464
35	43	52	467
36	154	299	467
37	282	104	475
38	139	33	478
