Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	76	160	12
2	241	183	37
3	207	149	51
4	80	131	55
5	198	159	68
6	80	86	93
7	57	192	105
8	261	232	139
9	140	18	146
10	108	3	151
11	282	104	151
12	216	203	156
13	57	192	166
14	108	3	167
15	283	144	170
16	298	135	180
17	43	62	184
18	3	135	197
19	279	36	199
20	154	299	219
21	26	27	219
22	43	52	226
23	110	31	231
24	90	44	233
25	238	214	252
26	56	212	265
27	158	291	288
28	216	203	307
29	176	263	330
30	246	123	341
31	29	8	342
32	25	191	349
33	207	149	353
34	72	20	365
35	78	246	373
36	165	179	374
37	280	158	375
38	289	79	382
39	272	70	398
40	152	29	411
41	37	126	413
42	117	155	424
43	159	42	451
44	15	178	452
45	37	126	457
46	56	212	465
