Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	272	70	45
2	188	198	49
3	198	159	58
4	16	22	62
5	64	170	87
6	216	203	90
7	296	235	94
8	166	194	107
9	136	295	115
10	247	19	123
11	208	208	126
12	15	52	137
13	272	70	138
14	29	8	138
15	71	294	149
16	106	168	171
17	247	19	171
18	159	42	174
19	168	42	174
20	157	50	213
21	298	135	215
22	29	8	220
23	15	52	224
24	56	212	233
25	80	131	233
26	229	25	239
27	82	35	240
28	34	150	244
29	38	44	245
30	248	41	246
31	246	123	251
32	170	53	252
33	15	52	267
34	242	70	276
35	234	107	288
36	248	41	290
37	262	80	300
38	108	3	310
39	16	22	315
40	168	42	332
41	265	141	340
42	56	212	342
43	262	80	344
44	106	168	382
45	29	130	387
46	159	42	390
47	16	22	396
48	149	98	396
49	158	291	399
50	107	39	415
51	117	155	423
52	265	141	436
53	82	35	445
54	61	138	462
55	149	98	477
