Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	297	43	21
2	289	79	27
3	247	19	31
4	38	44	35
5	48	141	44
6	26	27	57
7	170	53	62
8	110	145	63
9	139	33	104
10	72	20	106
11	15	52	111
12	265	141	115
13	37	149	115
14	38	139	116
15	213	119	116
16	279	189	119
17	136	295	137
18	157	50	177
19	37	149	181
20	110	145	191
21	26	27	220
22	38	139	238
23	52	109	241
24	15	52	249
25	103	8	269
26	140	18	273
27	265	141	280
28	3	135	296
29	34	150	299
30	5	189	314
31	157	254	320
32	56	212	321
33	158	291	326
34	136	228	329
35	4	294	339
36	3	135	350
37	4	294	352
38	157	254	362
39	90	44	363
40	72	20	382
41	57	127	386
42	157	50	403
43	272	70	410
44	149	98	428
45	61	138	428
46	188	69	434
47	3	135	457
48	206	121	459
49	110	31	478
