Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	56	212	16
2	140	18	25
3	297	43	50
4	117	155	71
5	16	22	76
6	165	179	93
7	242	70	94
8	297	43	95
9	248	41	96
10	25	191	108
11	43	52	124
12	61	138	126
13	242	70	135
14	242	70	137
15	139	146	138
16	72	20	140
17	71	294	145
18	280	158	158
19	80	131	158
20	261	232	167
21	205	44	175
22	261	232	179
23	242	70	184
24	246	123	202
25	246	123	217
26	165	179	219
27	119	214	241
28	34	150	265
29	16	22	267
30	191	49	282
31	80	86	310
32	103	8	314
33	241	183	324
34	52	109	339
35	8	4	342
36	298	135	350
37	149	98	358
38	208	208	362
39	262	80	370
40	246	133	381
41	61	138	387
42	279	189	395
43	72	20	406
44	25	191	425
45	246	133	436
46	289	79	451
47	38	44	453
48	25	64	463
49	262	80	467
50	57	127	471
51	47	121	471
