Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	76	160	11
2	208	208	27
3	177	281	38
4	34	150	39
5	37	126	64
6	157	50	75
7	64	170	75
8	82	35	83
9	177	281	101
10	272	70	102
11	166	194	141
12	191	49	152
13	33	231	160
14	206	121	192
15	71	294	200
16	191	49	220
17	220	182	224
18	166	194	233
19	72	20	255
20	165	179	256
21	198	159	256
22	297	43	261
23	207	149	275
24	208	208	282
25	298	135	287
26	296	235	288
27	110	145	295
28	272	70	304
29	72	20	308
30	282	104	322
31	246	123	330
32	177	281	335
33	38	44	338
34	247	19	345
35	242	70	348
36	168	42	356
37	207	149	358
38	188	198	360
39	3	135	362
40	234	107	363
41	82	35	379
42	248	41	382
43	107	39	399
44	37	126	414
45	265	141	415
46	37	126	433
47	139	33	445
48	72	20	454
49	15	178	458
50	242	70	458
51	15	178	471
52	246	123	476
