Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	25	191	6
2	90	44	13
3	280	158	16
4	34	150	35
5	47	121	40
6	298	135	50
7	149	98	59
8	48	141	67
9	282	104	82
10	229	25	87
11	180	114	95
12	246	133	96
13	38	139	114
14	103	8	121
15	110	145	145
16	238	206	150
17	76	160	166
18	216	203	170
19	216	203	173
20	34	150	187
21	71	294	189
22	102	155	191
23	38	139	207
24	170	53	208
25	205	44	211
26	108	3	218
27	16	22	232
28	103	8	233
29	298	135	235
30	159	42	250
31	29	130	260
32	282	104	286
33	246	133	288
34	297	43	317
35	56	212	324
36	38	44	340
37	296	235	341
38	43	62	342
39	110	145	347
40	26	27	353
41	216	203	368
42	4	294	369
43	80	86	370
44	180	114	376
45	117	155	406
46	26	27	413
47	282	104	442
48	214	234	457
49	246	123	467
