Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	242	70	4
2	248	41	23
3	166	194	36
4	38	44	39
5	102	155	44
6	216	203	55
7	234	107	64
8	246	123	76
9	198	159	80
10	296	235	82
11	208	208	95
12	248	41	114
13	80	86	114
14	37	126	118
15	108	3	118
16	170	53	131
17	205	44	136
18	298	135	139
19	72	20	142
20	168	42	173
21	154	299	185
22	168	42	248
23	34	150	249
24	139	33	259
25	158	291	264
26	166	194	281
27	71	294	282
28	43	52	291
29	176	263	300
30	205	44	301
31	207	149	320
32	220	182	341
33	8	4	356
34	180	114	370
35	15	178	372
36	238	206	375
37	80	131	382
38	80	86	388
39	216	203	407
40	206	121	409
41	213	119	424
42	297	43	439
43	34	150	441
44	176	263	467
