Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	37	177	3	288	348
2	13	139	7	204	264
3	172	161	8	109	169
4	84	81	8	406	466
5	151	180	9	97	157
6	121	46	10	198	258
7	60	71	13	206	266
8	186	149	14	279	339
9	103	77	15	379	439
10	86	69	15	423	483
11	115	75	19	39	99
12	138	61	19	329	389
13	81	183	28	379	439
14	81	183	29	390	450
15	151	132	29	171	231
16	74	55	30	462	522
17	151	180	31	100	160
18	182	89	38	326	386
19	28	77	45	125	185
20	53	79	46	459	519
21	114	72	51	231	291
22	121	50	52	253	313
23	149	78	56	76	136
24	151	132	63	259	319
25	74	55	63	469	529
26	36	104	64	271	331
27	158	20	78	206	266
28	158	20	78	134	194
29	80	190	78	268	328
30	32	47	79	391	451
31	196	126	82	289	349
32	6	193	83	175	235
33	125	78	84	333	393
34	44	10	84	277	337
35	113	151	84	388	448
36	60	71	85	257	317
37	171	36	87	97	157
38	38	101	88	475	535
39	123	90	90	357	417
40	114	72	92	206	266
41	150	26	93	160	220
42	28	127	95	108	168
43	143	116	96	414	474
44	103	77	99	465	525
45	135	45	104	148	208
46	186	8	105	230	290
47	173	42	110	266	326
48	60	153	112	378	438
49	75	170	113	299	359
50	125	78	115	436	496
51	180	66	116	461	521
52	80	190	120	402	462
53	53	175	123	414	474
54	112	42	131	378	438
55	178	61	142	298	358
56	55	87	145	386	446
57	13	139	153	374	434
58	50	135	160	384	444
59	151	180	166	307	367
60	155	107	169	249	309
61	124	191	176	325	385
62	13	139	178	198	258
63	53	175	180	376	436
64	127	143	181	458	518
65	103	77	182	339	399
66	35	9	182	287	347
67	36	104	183	201	261
68	44	10	190	437	497
69	164	37	191	302	362
70	35	9	192	205	265
71	54	37	192	270	330
72	74	55	199	451	511
73	104	88	199	234	294
74	143	116	200	239	299
75	84	81	200	330	390
76	30	183	207	407	467
77	81	183	210	281	341
78	60	71	210	238	298
79	151	132	213	299	359
80	85	193	214	449	509
81	85	193	219	432	492
82	125	78	222	236	296
83	180	66	222	349	409
84	30	183	223	296	356
85	55	87	224	439	499
86	104	88	230	247	307
87	186	149	230	307	367
88	123	90	233	400	460
89	55	51	238	354	414
90	55	51	238	413	473
91	126	100	241	419	479
92	186	8	244	286	346
93	171	36	247	334	394
94	178	61	251	256	316
95	191	124	253	428	488
96	143	116	260	433	493
97	36	104	261	346	406
98	30	183	262	425	485
99	13	139	266	314	374
100	94	31	269	367	427
101	53	175	271	439	499
102	55	51	280	368	428
103	71	114	283	403	463
104	63	151	284	448	508
105	182	89	288	334	394
106	184	140	289	452	512
107	173	42	296	448	508
108	85	193	298	348	408
109	53	175	299	393	453
110	85	193	300	436	496
111	94	31	304	433	493
112	168	58	306	370	430
113	158	20	307	372	432
114	85	193	309	462	522
115	27	97	311	415	475
116	150	26	312	450	510
117	37	177	312	320	380
118	121	46	316	461	521
119	178	61	318	378	438
120	155	107	320	327	387
121	193	12	321	380	440
122	123	90	322	444	504
123	155	107	323	460	520
124	184	140	330	470	530
125	24	197	331	365	425
126	94	31	333	405	465
127	178	127	334	361	421
128	182	89	334	355	415
129	113	151	335	351	411
130	50	135	338	403	463
131	28	77	339	417	477
132	112	42	340	375	435
133	41	186	342	399	459
134	37	177	342	433	493
135	24	197	350	479	539
136	149	78	355	384	444
137	60	153	360	423	483
138	27	97	362	423	483
139	24	197	374	441	501
140	164	37	374	460	520
141	40	130	376	387	447
142	115	75	378	418	478
143	186	8	380	390	450
144	53	175	392	476	536
145	191	124	396	399	459
146	44	10	397	432	492
147	74	55	397	467	527
148	38	101	399	465	525
149	114	183	399	461	521
150	182	110	402	416	476
151	186	149	403	442	502
152	49	99	405	426	486
153	178	127	406	445	505
154	85	193	411	450	510
155	152	122	413	451	511
156	95	50	419	462	522
157	74	55	421	472	532
158	25	48	424	449	509
159	196	126	426	450	510
160	103	77	426	480	540
161	150	26	428	450	510
162	63	151	428	461	521
163	63	151	429	432	492
164	60	71	429	440	500
165	112	42	430	471	531
166	75	170	431	468	528
167	86	69	431	459	519
168	7	119	437	480	540
169	37	177	438	470	530
170	31	79	438	470	530
171	13	139	440	450	510
172	114	72	441	442	502
173	124	191	445	476	536
174	121	50	448	451	511
175	145	71	450	467	527
176	113	151	456	472	532
177	53	180	461	480	540
178	178	127	462	465	525
179	155	107	469	477	537
180	24	197	470	470	530
181	67	70	471	476	536
182	184	110	479	480	540
183	28	77	479	480	540
184	49	99	479	480	540
