Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	34	79	0
2	18	38	3
3	43	135	3
4	118	131	4
5	77	100	6
6	25	26	7
7	88	72	14
8	85	106	17
9	4	125	17
10	130	27	17
11	115	134	20
12	64	61	22
13	30	24	25
14	77	100	27
15	64	61	34
16	59	56	36
17	123	112	36
18	34	82	36
19	121	110	39
20	86	37	40
21	91	108	40
22	87	39	44
23	139	10	45
24	74	93	47
25	91	108	48
26	139	10	50
27	30	24	52
28	59	56	57
29	59	56	58
30	95	77	59
31	4	28	63
32	21	25	64
33	28	99	66
34	99	26	68
35	35	99	70
36	19	39	72
37	132	24	72
38	18	38	76
39	7	115	80
40	6	135	85
41	74	99	88
42	103	34	91
43	99	108	92
44	96	26	95
45	0	117	95
46	91	108	97
47	137	6	98
48	16	39	99
49	30	24	103
50	8	119	107
51	96	26	113
52	107	63	114
53	28	99	117
54	132	24	117
55	10	137	121
56	96	26	123
57	103	106	123
58	4	125	124
59	16	39	124
60	4	30	125
61	64	61	129
62	86	36	130
63	8	119	130
64	19	39	131
65	7	115	131
66	101	107	133
67	21	48	135
68	24	24	141
69	87	39	142
70	61	54	143
71	34	79	144
72	21	25	151
73	86	36	154
74	36	132	155
75	22	22	156
76	103	111	158
77	103	34	158
78	7	115	160
79	74	96	165
80	10	137	168
81	29	28	172
82	96	26	174
83	95	35	179
84	34	82	185
85	129	9	189
86	88	35	190
87	139	10	194
88	96	74	199
89	92	107	199
90	21	44	202
91	4	30	202
92	29	28	209
93	139	10	209
94	110	66	211
95	16	39	212
96	107	105	212
97	34	82	212
98	96	74	214
99	104	106	215
100	6	135	219
101	107	63	219
102	21	48	221
103	115	134	221
104	134	31	224
105	21	26	225
106	59	52	231
107	99	26	231
108	34	138	232
109	90	104	237
110	95	77	241
111	127	29	242
112	10	134	248
113	99	108	250
114	18	38	250
115	84	36	252
116	115	134	254
117	131	31	259
118	4	23	260
119	21	26	262
120	4	28	266
121	7	115	269
122	113	69	273
123	25	26	275
124	84	99	282
125	34	82	282
126	34	79	284
127	0	117	286
128	34	82	292
129	129	9	294
130	91	108	297
131	103	69	302
132	127	28	304
133	74	96	306
134	36	132	306
135	25	26	307
136	88	72	307
137	103	106	313
138	134	31	316
139	74	93	316
140	16	38	316
141	0	117	317
142	1	24	321
143	28	99	324
144	36	132	325
145	86	37	328
146	18	38	329
147	95	77	329
148	115	134	332
149	96	26	334
150	16	39	336
151	8	119	337
152	136	29	344
153	113	69	347
154	103	69	351
155	88	35	352
156	91	108	354
157	104	106	355
158	121	110	358
159	90	104	359
160	19	39	363
161	139	10	363
162	127	112	366
163	21	48	367
164	101	107	368
165	67	55	369
166	10	137	370
167	59	56	370
168	21	26	372
169	4	28	374
170	95	77	376
171	119	136	380
172	7	115	385
173	129	9	387
174	43	140	393
175	6	135	394
176	4	30	394
177	125	108	395
178	25	26	397
179	18	38	399
180	118	131	400
181	127	112	401
182	101	107	404
183	92	107	407
184	109	131	410
185	28	99	413
186	36	132	416
187	134	31	423
188	96	26	423
189	4	30	426
190	96	26	427
191	98	70	430
192	87	39	434
193	123	112	435
194	40	132	435
195	59	52	439
196	101	107	439
197	88	35	445
198	110	66	450
199	40	132	451
200	125	108	452
201	16	38	453
202	30	31	459
203	109	131	459
204	74	99	460
205	103	34	460
206	103	106	462
207	87	39	475
