Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	127	28	2
2	130	27	2
3	4	125	4
4	18	38	9
5	103	34	9
6	34	138	12
7	16	39	13
8	84	36	14
9	98	70	16
10	136	29	18
11	123	112	18
12	107	63	19
13	96	26	21
14	84	99	23
15	118	131	24
16	103	111	26
17	132	24	27
18	21	44	33
19	21	26	37
20	28	33	40
21	127	29	42
22	77	100	45
23	43	140	49
24	101	107	53
25	107	105	56
26	74	96	56
27	6	135	58
28	110	66	60
29	84	99	63
30	88	35	63
31	86	37	64
32	123	112	64
33	103	69	66
34	4	23	67
35	139	10	69
36	136	29	71
37	136	29	73
38	24	24	73
39	103	106	76
40	127	29	78
41	34	138	83
42	91	108	83
43	115	134	84
44	125	108	84
45	6	135	84
46	43	135	85
47	103	69	86
48	127	29	89
49	92	107	91
50	129	9	96
51	21	25	96
52	137	6	96
53	127	29	98
54	99	108	98
55	115	134	99
56	96	74	100
57	104	106	100
58	36	105	102
59	125	108	107
60	77	100	110
61	88	35	116
62	95	35	117
63	36	132	119
64	62	58	125
65	43	135	126
66	86	36	128
67	8	119	129
68	4	28	130
69	29	28	132
70	127	112	136
71	67	55	140
72	104	106	143
73	21	48	145
74	84	36	147
75	28	33	152
76	87	39	153
77	96	74	155
78	61	48	156
79	84	99	158
80	99	108	159
81	96	74	167
82	29	28	168
83	64	61	168
84	77	100	170
85	125	108	171
86	131	31	173
87	99	108	175
88	101	107	175
89	18	38	176
90	59	56	176
91	35	99	176
92	99	26	178
93	21	26	183
94	21	25	183
95	86	36	183
96	10	137	188
97	90	104	193
98	34	79	194
99	88	35	200
100	1	24	202
101	28	78	204
102	119	136	207
103	96	26	208
104	88	72	212
105	110	66	214
106	6	135	214
107	87	39	215
108	127	112	215
109	16	39	216
110	96	74	220
111	84	36	223
112	134	31	225
113	34	138	227
114	57	59	228
115	34	79	238
116	107	105	240
117	61	48	241
118	86	36	241
119	127	112	243
120	125	108	245
121	16	38	245
122	21	25	246
123	4	30	247
124	121	110	247
125	61	48	249
126	101	107	251
127	99	26	254
128	8	119	254
129	6	135	254
130	4	23	255
131	90	104	255
132	139	10	256
133	34	79	259
134	87	39	259
135	21	48	262
136	30	31	262
137	119	136	262
138	43	140	265
139	103	34	265
140	107	63	266
141	121	110	267
142	24	24	271
143	98	70	271
144	21	48	275
145	43	140	279
146	123	112	285
147	36	132	291
148	118	131	292
149	4	30	298
150	86	36	298
151	99	26	303
152	96	26	306
153	99	108	308
154	86	36	312
155	29	28	313
156	36	132	314
157	40	132	317
158	103	34	319
159	101	107	321
160	96	74	331
161	21	48	334
162	119	136	337
163	61	48	342
164	74	96	342
165	64	61	344
166	4	28	349
167	74	99	351
168	88	35	352
169	134	31	352
170	21	44	353
171	21	48	355
172	127	29	355
173	107	105	355
174	88	35	359
175	107	63	364
176	21	26	365
177	59	56	368
178	107	105	369
179	61	54	379
180	110	66	380
181	136	29	380
182	0	27	381
183	35	99	385
184	88	35	390
185	24	24	392
186	74	99	402
187	25	26	402
188	28	78	405
189	16	39	406
190	86	37	406
191	28	33	407
192	67	55	409
193	62	58	410
194	34	138	418
195	59	52	418
196	28	78	424
197	57	59	433
198	103	106	437
199	67	55	443
200	103	106	443
201	74	96	444
202	98	70	445
203	139	10	454
204	57	59	455
205	92	107	456
206	61	48	461
207	10	137	463
208	127	29	464
209	132	24	465
210	132	24	470
211	85	106	473
212	119	136	476
213	59	56	480
