Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	206	157	1	342	402
2	168	176	11	115	175
3	145	184	28	472	532
4	145	184	35	53	113
5	81	238	37	51	111
6	72	89	41	98	158
7	246	133	41	387	447
8	252	219	43	234	294
9	5	195	50	127	187
10	212	62	59	163	223
11	172	225	64	304	364
12	134	148	67	402	462
13	296	235	71	471	531
14	235	242	77	272	332
15	238	103	78	199	259
16	67	175	78	213	273
17	246	133	83	284	344
18	81	238	85	322	382
19	155	180	85	251	311
20	54	285	91	311	371
21	152	241	93	331	391
22	131	220	97	328	388
23	159	110	98	107	167
24	277	100	99	110	170
25	278	177	104	222	282
26	172	225	105	308	368
27	253	84	109	448	508
28	149	294	111	396	456
29	67	175	117	224	284
30	160	108	121	142	202
31	217	69	133	381	441
32	113	188	138	244	304
33	134	148	143	411	471
34	51	217	147	191	251
35	50	285	152	300	360
36	253	84	154	453	513
37	205	130	158	319	379
38	168	176	160	339	399
39	106	77	171	355	415
40	61	138	172	332	392
41	170	53	175	344	404
42	163	150	176	421	481
43	277	100	177	187	247
44	150	184	179	473	533
45	14	177	183	288	348
46	263	291	184	295	355
47	1	272	185	344	404
48	159	300	193	276	336
49	149	294	194	476	536
50	157	221	196	201	261
51	56	212	199	347	407
52	238	103	200	315	375
53	69	208	200	227	287
54	134	148	201	319	379
55	150	184	217	376	436
56	137	104	222	424	484
57	176	235	222	327	387
58	51	217	224	389	449
59	264	61	229	386	446
60	236	240	239	376	436
61	81	238	239	266	326
62	81	238	244	448	508
63	159	110	246	337	397
64	108	80	259	447	507
65	119	254	262	434	494
66	157	221	266	285	345
67	69	208	268	378	438
68	205	130	271	477	537
69	172	225	274	313	373
70	160	108	280	397	457
71	238	103	283	316	376
72	132	297	289	467	527
73	157	221	294	380	440
74	147	281	296	478	538
75	165	113	297	341	401
76	67	154	302	358	418
77	137	104	305	463	523
78	252	219	307	432	492
79	67	154	311	426	486
80	134	148	313	457	517
81	217	73	318	391	451
82	150	184	320	371	431
83	209	84	322	463	523
84	37	126	322	377	437
85	223	74	323	332	392
86	34	5	327	476	536
87	72	89	331	426	486
88	296	235	332	383	443
89	14	177	337	410	470
90	217	69	338	350	410
91	50	285	340	366	426
92	296	235	346	420	480
93	134	146	352	464	524
94	157	221	353	435	495
95	191	49	355	443	503
96	12	198	363	466	526
97	248	280	365	379	439
98	148	288	369	463	523
99	212	62	378	418	478
100	8	4	379	470	530
101	51	217	385	424	484
102	112	43	387	422	482
103	233	245	396	415	475
104	279	189	397	428	488
105	1	272	399	421	481
106	277	100	401	435	495
107	264	61	408	455	515
108	34	5	408	447	507
109	155	180	413	467	527
110	220	74	417	460	520
111	255	132	425	478	538
112	278	177	426	435	495
113	157	276	429	436	496
114	203	183	430	454	514
115	69	208	441	445	505
116	52	63	446	450	510
117	248	280	450	469	529
118	176	235	451	464	524
119	233	245	461	465	525
120	105	81	469	472	532
121	296	235	473	474	534
122	136	104	474	479	539
123	248	280	476	479	539
124	264	61	477	479	539
