Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	117	252	3
2	245	149	5
3	271	375	6
4	266	368	11
5	117	252	15
6	289	203	16
7	281	86	29
8	282	248	33
9	281	230	35
10	263	118	52
11	160	138	57
12	260	156	64
13	76	212	79
14	338	161	80
15	273	342	89
16	130	235	89
17	183	37	96
18	215	188	98
19	215	188	102
20	152	78	108
21	267	393	110
22	267	393	125
23	339	281	132
24	16	56	134
25	281	230	135
26	259	117	140
27	204	21	144
28	183	56	144
29	255	384	148
30	183	56	151
31	69	70	158
32	160	138	159
33	76	212	160
34	152	78	162
35	70	63	163
36	282	248	166
37	84	192	168
38	263	80	183
39	300	203	197
40	143	76	202
41	263	80	206
42	281	230	212
43	84	192	216
44	271	375	221
45	174	92	227
46	166	124	230
47	255	384	236
48	282	248	244
49	338	161	251
50	76	212	255
51	244	277	264
52	143	76	264
53	265	377	266
54	174	92	266
55	341	287	267
56	128	161	271
57	160	138	287
58	361	125	289
59	204	21	290
60	204	21	293
61	280	249	296
62	350	157	300
63	275	29	303
64	207	55	308
65	136	250	308
66	282	198	313
67	282	7	321
68	271	375	323
69	282	198	325
70	128	161	328
71	144	343	329
72	183	56	330
73	351	281	331
74	130	186	332
75	243	103	334
76	166	124	337
77	368	103	338
78	243	103	340
79	86	140	343
80	368	103	354
81	350	157	359
82	269	83	362
83	275	29	373
84	152	78	375
85	61	183	382
86	243	103	386
87	282	248	390
88	226	102	391
89	265	377	392
90	97	139	405
91	291	215	421
92	144	343	433
93	269	83	435
94	260	156	436
95	152	78	449
96	230	387	464
97	339	281	469
98	211	110	470
