Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	226	102	6
2	361	125	9
3	368	103	11
4	16	56	14
5	128	161	15
6	215	188	21
7	245	149	33
8	282	198	33
9	97	139	38
10	128	161	54
11	84	192	55
12	183	56	61
13	272	193	65
14	255	384	70
15	54	218	73
16	281	86	79
17	368	103	80
18	61	183	80
19	166	124	82
20	350	157	93
21	289	203	96
22	246	247	100
23	54	218	101
24	144	343	116
25	130	235	118
26	260	156	119
27	46	227	139
28	275	29	142
29	281	230	145
30	50	248	148
31	246	247	160
32	280	249	161
33	263	118	162
34	46	227	168
35	84	192	168
36	255	384	169
37	226	102	176
38	244	277	176
39	273	342	180
40	96	113	186
41	114	103	189
42	146	361	194
43	117	252	204
44	166	124	205
45	61	183	207
46	149	244	214
47	271	375	218
48	244	277	224
49	160	138	226
50	156	144	237
51	129	361	237
52	339	281	245
53	261	363	248
54	155	349	251
55	261	363	253
56	149	244	253
57	146	361	254
58	243	103	256
59	50	248	261
60	282	7	262
61	143	76	266
62	211	110	268
63	144	343	271
64	226	102	275
65	144	343	280
66	244	277	289
67	351	281	302
68	218	172	303
69	226	102	312
70	152	78	313
71	281	86	327
72	128	161	336
73	144	343	338
74	280	249	341
75	300	203	343
76	273	342	343
77	16	56	343
78	146	361	354
79	70	207	356
80	265	377	357
81	300	203	358
82	54	218	363
83	291	215	364
84	79	139	372
85	130	186	375
86	130	245	376
87	261	363	395
88	50	248	399
89	70	63	405
90	140	265	408
91	114	103	416
92	129	361	421
93	149	345	429
94	61	183	437
95	246	247	457
96	174	92	459
97	160	138	462
98	351	281	464
99	289	203	465
100	282	7	468
101	379	124	475
102	282	198	478
103	259	117	479
