Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	282	7	0
2	300	203	2
3	183	37	15
4	255	384	16
5	259	117	21
6	258	134	22
7	86	140	23
8	130	235	27
9	268	97	32
10	143	76	44
11	96	113	45
12	130	245	45
13	300	203	45
14	280	249	46
15	160	138	46
16	259	117	53
17	129	361	61
18	130	245	66
19	211	110	67
20	69	70	72
21	160	138	77
22	130	235	81
23	128	161	85
24	211	110	98
25	269	83	99
26	204	21	103
27	130	235	115
28	69	70	116
29	149	244	128
30	138	356	131
31	211	110	146
32	142	363	152
33	129	361	158
34	130	245	162
35	289	203	165
36	215	188	167
37	244	277	170
38	69	70	175
39	291	215	186
40	266	90	193
41	351	281	196
42	69	70	205
43	218	172	214
44	282	198	225
45	218	172	225
46	46	227	227
47	46	227	229
48	282	198	231
49	152	78	232
50	202	42	232
51	379	124	243
52	61	183	244
53	338	161	249
54	117	252	251
55	282	7	253
56	272	193	258
57	286	108	261
58	117	252	261
59	261	363	267
60	243	103	270
61	341	287	276
62	114	103	277
63	269	83	279
64	202	42	283
65	156	144	284
66	86	59	293
67	130	235	294
68	204	21	306
69	143	76	314
70	341	287	317
71	149	244	323
72	51	95	329
73	130	235	334
74	350	157	334
75	142	363	335
76	379	124	340
77	129	361	341
78	215	188	349
79	215	188	352
80	214	20	358
81	183	37	365
82	69	70	368
83	282	198	369
84	50	248	375
85	117	252	375
86	86	140	381
87	268	97	391
88	129	361	392
89	341	287	403
90	114	103	408
91	97	139	411
92	156	144	417
93	230	387	425
94	351	281	429
95	128	161	447
96	273	342	451
97	259	117	454
98	341	287	457
99	266	90	458
100	281	230	466
101	146	361	466
102	243	103	467
103	117	252	467
104	275	29	468
