Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	73	183	1
2	350	157	3
3	282	7	7
4	242	283	9
5	204	21	12
6	350	157	22
7	114	103	28
8	286	108	39
9	379	124	40
10	70	63	44
11	86	59	55
12	368	103	62
13	269	83	63
14	259	117	66
15	281	86	66
16	54	218	68
17	204	21	71
18	280	249	78
19	144	343	79
20	69	70	83
21	261	363	84
22	117	252	91
23	266	90	98
24	142	363	100
25	96	113	105
26	207	55	106
27	266	90	108
28	207	55	114
29	155	349	118
30	272	193	126
31	130	186	126
32	70	63	127
33	259	117	129
34	70	63	134
35	149	345	143
36	280	249	145
37	261	363	155
38	202	42	160
39	281	86	162
40	281	230	166
41	258	134	168
42	260	156	169
43	174	92	171
44	204	21	173
45	269	83	178
46	260	156	190
47	156	144	199
48	156	144	199
49	183	56	199
50	183	37	202
51	123	175	209
52	70	207	214
53	215	188	217
54	136	250	217
55	69	70	235
56	269	83	235
57	204	21	244
58	16	56	249
59	263	80	268
60	156	144	273
61	87	204	276
62	84	192	276
63	76	212	285
64	46	227	291
65	282	7	296
66	61	183	297
67	291	215	308
68	96	113	314
69	207	55	318
70	282	248	322
71	215	188	329
72	280	249	332
73	152	78	332
74	140	265	337
75	156	144	337
76	207	55	347
77	281	230	367
78	289	203	371
79	146	361	375
80	86	59	376
81	244	358	377
82	97	91	377
83	282	7	381
84	255	384	387
85	275	29	388
86	263	80	389
87	96	113	390
88	130	186	395
89	146	361	399
90	244	358	400
91	258	134	404
92	149	345	406
93	202	42	410
94	143	76	419
95	361	125	424
96	350	157	435
97	160	138	437
98	130	235	442
99	211	110	444
100	138	356	453
