Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	146	361	2
2	156	144	9
3	155	349	12
4	174	92	19
5	281	230	24
6	282	198	31
7	50	248	31
8	123	175	32
9	261	363	48
10	281	230	55
11	70	63	58
12	146	361	64
13	273	342	73
14	338	161	84
15	214	20	84
16	160	138	90
17	263	118	91
18	282	7	94
19	268	97	100
20	246	247	102
21	211	110	105
22	350	157	106
23	218	172	108
24	69	70	109
25	260	156	109
26	84	192	114
27	230	387	115
28	69	70	120
29	202	42	123
30	152	78	124
31	160	138	124
32	160	138	125
33	265	377	127
34	258	134	128
35	211	110	128
36	263	80	137
37	183	56	146
38	149	345	149
39	259	117	155
40	130	245	155
41	61	183	159
42	271	375	170
43	271	375	170
44	218	172	170
45	258	134	173
46	361	125	184
47	144	343	189
48	244	358	189
49	339	281	191
50	97	139	193
51	282	7	194
52	149	345	196
53	267	393	198
54	280	249	206
55	69	70	208
56	339	281	210
57	265	377	212
58	69	126	216
59	73	183	223
60	271	375	232
61	338	161	235
62	46	227	238
63	146	361	239
64	97	91	242
65	183	56	243
66	280	249	249
67	263	118	251
68	246	247	260
69	281	230	264
70	142	363	273
71	244	358	279
72	281	230	286
73	149	244	287
74	255	384	295
75	267	393	298
76	263	118	298
77	130	186	302
78	258	134	305
79	218	172	313
80	202	42	316
81	275	29	316
82	261	363	322
83	123	175	325
84	149	345	327
85	69	126	333
86	263	118	343
87	263	80	363
88	86	59	369
89	183	56	371
90	215	188	371
91	136	250	376
92	281	230	385
93	204	21	386
94	54	218	388
95	16	56	403
96	211	110	406
97	87	204	407
98	271	375	409
99	149	244	409
100	281	86	409
101	275	29	410
102	339	281	413
103	149	244	414
104	263	80	417
105	202	42	419
106	351	281	423
107	389	122	444
108	246	247	455
109	76	212	457
110	379	124	458
111	339	281	461
112	149	244	472
