Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	97	91	4
2	246	247	9
3	73	183	10
4	69	126	25
5	339	281	29
6	70	63	39
7	269	83	52
8	97	91	56
9	183	56	83
10	117	252	89
11	271	375	90
12	130	186	93
13	263	80	101
14	144	343	116
15	338	161	122
16	389	122	125
17	280	249	128
18	259	117	129
19	144	343	143
20	272	193	146
21	266	90	160
22	73	183	166
23	282	248	171
24	280	249	190
25	268	97	194
26	97	139	206
27	86	140	211
28	97	139	219
29	51	95	221
30	218	172	221
31	289	203	230
32	338	161	232
33	152	78	240
34	245	149	245
35	61	183	249
36	350	157	261
37	202	42	261
38	174	92	279
39	243	103	281
40	69	70	282
41	70	207	283
42	281	86	284
43	259	117	298
44	282	7	299
45	86	59	299
46	244	358	308
47	86	59	320
48	79	139	321
49	258	134	322
50	128	161	333
51	149	244	334
52	16	56	337
53	144	343	353
54	96	113	355
55	244	358	361
56	244	358	362
57	74	85	366
58	282	7	376
59	281	86	378
60	282	7	382
61	265	377	395
62	214	20	401
63	174	92	414
64	282	198	415
65	291	215	416
66	281	86	421
67	130	235	423
68	282	7	437
69	361	125	438
70	259	117	449
71	128	161	450
72	268	97	452
73	244	358	460
74	215	188	475
75	289	203	476
