Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	214	20	2
2	156	144	3
3	87	204	23
4	86	140	24
5	183	56	27
6	259	117	29
7	69	126	34
8	265	377	34
9	202	42	40
10	214	20	49
11	226	102	50
12	266	368	50
13	218	172	52
14	149	244	55
15	268	97	71
16	114	103	81
17	166	124	89
18	128	161	90
19	86	140	99
20	282	198	106
21	123	175	116
22	136	250	119
23	261	363	119
24	243	103	129
25	128	161	132
26	273	342	137
27	207	55	138
28	255	384	145
29	339	281	164
30	96	113	166
31	140	265	167
32	208	91	178
33	245	149	199
34	76	212	199
35	312	217	204
36	289	203	206
37	128	161	209
38	267	393	212
39	156	144	214
40	266	90	219
41	130	186	221
42	265	377	226
43	202	42	229
44	261	363	230
45	156	144	236
46	246	247	240
47	281	86	243
48	272	193	246
49	174	92	247
50	265	377	250
51	96	113	253
52	379	124	255
53	166	124	261
54	146	361	263
55	87	204	270
56	282	248	270
57	281	230	283
58	87	204	285
59	123	175	287
60	86	140	288
61	74	85	289
62	261	363	295
63	226	102	296
64	61	183	297
65	74	85	298
66	273	342	323
67	202	42	340
68	296	209	342
69	183	56	343
70	70	207	349
71	50	248	368
72	97	91	370
73	70	207	377
74	230	387	379
75	79	139	380
76	282	198	382
77	267	393	383
78	339	281	398
79	70	207	404
80	143	76	404
81	281	86	405
82	160	138	413
83	389	122	418
84	160	138	421
85	361	125	431
86	244	358	436
87	16	56	442
88	16	56	443
89	246	247	443
90	296	209	447
91	218	172	457
92	86	59	470
