Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	263	118	8
2	183	37	10
3	211	110	15
4	54	218	16
5	97	91	23
6	300	203	27
7	16	56	33
8	51	95	36
9	130	235	36
10	174	92	40
11	166	124	54
12	50	248	58
13	61	183	67
14	282	248	77
15	152	78	80
16	160	138	84
17	282	7	85
18	70	207	90
19	204	21	94
20	281	86	102
21	269	83	110
22	138	356	114
23	142	363	118
24	129	361	122
25	266	90	125
26	244	358	129
27	259	117	134
28	70	207	135
29	138	356	136
30	379	124	146
31	74	85	146
32	160	138	150
33	76	212	155
34	351	281	175
35	265	377	181
36	16	56	181
37	130	186	186
38	76	212	191
39	215	188	198
40	174	92	202
41	202	42	208
42	281	230	209
43	268	97	210
44	269	83	210
45	312	217	213
46	144	343	216
47	97	139	218
48	156	144	224
49	267	393	226
50	114	103	229
51	260	156	232
52	244	277	233
53	281	230	234
54	291	215	235
55	86	59	241
56	156	144	245
57	123	175	253
58	97	139	259
59	16	56	263
60	50	248	276
61	255	384	277
62	273	342	278
63	160	138	279
64	144	343	287
65	208	91	291
66	266	368	292
67	350	157	293
68	282	248	294
69	143	76	295
70	128	161	303
71	207	55	312
72	245	149	312
73	244	358	313
74	143	76	323
75	259	117	330
76	156	144	339
77	130	186	347
78	289	203	352
79	76	212	356
80	86	140	365
81	258	134	368
82	282	7	373
83	84	192	375
84	272	193	384
85	242	283	397
86	79	139	404
87	97	139	410
88	242	283	415
89	282	198	419
90	155	349	425
91	244	358	427
92	86	140	434
93	282	7	445
94	69	70	447
95	255	384	447
96	261	363	449
97	136	250	462
98	97	91	473
99	269	83	474
100	73	183	476
101	341	287	478
102	149	345	478
