Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	24	58	1
2	60	12	3
3	57	68	3
4	35	40	4
5	26	27	6
6	57	29	6
7	45	10	7
8	21	24	8
9	61	52	10
10	55	20	17
11	15	47	19
12	11	14	23
13	27	69	24
14	31	52	24
15	11	31	26
16	49	58	27
17	20	20	30
18	30	60	31
19	45	20	32
20	49	73	33
21	57	48	37
22	10	20	38
23	45	10	40
24	35	17	44
25	30	5	45
26	44	17	46
27	18	24	49
28	5	30	50
29	17	34	53
30	27	69	64
31	53	43	65
32	64	42	66
33	26	27	66
34	41	49	71
35	56	37	76
36	41	49	80
37	2	48	85
38	28	18	87
39	65	35	94
40	55	54	96
41	25	30	99
42	57	48	100
43	50	35	104
44	32	12	109
45	2	48	110
46	63	65	110
47	44	17	111
48	49	11	116
49	15	77	119
50	35	40	125
51	20	40	129
52	37	56	133
53	62	77	133
54	4	18	143
55	64	42	145
56	56	37	148
57	45	30	148
58	50	35	149
59	32	12	149
60	47	16	149
61	65	35	149
62	53	12	150
63	56	37	150
64	5	5	150
65	6	68	151
66	47	47	151
67	15	47	152
68	21	24	161
69	30	5	170
70	45	20	171
71	65	20	182
72	15	60	183
73	14	37	185
74	46	13	186
75	40	60	188
76	62	77	189
77	49	11	194
78	20	50	196
79	4	18	199
80	25	24	201
81	45	10	208
82	25	21	211
83	20	40	212
84	55	20	214
85	25	21	215
86	27	69	218
87	35	17	225
88	42	7	227
89	65	55	228
90	37	56	236
91	20	65	236
92	64	42	237
93	22	22	239
94	22	27	239
95	15	77	242
96	49	58	243
97	5	30	244
98	60	12	250
99	10	20	252
100	45	10	253
101	44	17	254
102	55	54	254
103	44	17	255
104	5	5	260
105	25	21	261
106	57	29	262
107	57	68	264
108	49	58	265
109	20	20	266
110	53	52	272
111	5	5	277
112	37	56	277
113	57	29	278
114	55	45	278
115	27	69	278
116	40	25	282
117	37	31	282
118	19	21	286
119	50	35	288
120	26	27	290
121	57	48	292
122	53	43	293
123	26	27	294
124	37	56	296
125	24	58	300
126	41	49	302
127	28	18	305
128	14	37	306
129	22	22	306
130	20	40	308
131	35	17	310
132	61	52	311
133	41	49	311
134	32	12	312
135	27	69	314
136	53	52	316
137	2	60	318
138	35	17	318
139	15	30	319
140	25	24	321
141	53	12	322
142	20	65	322
143	67	5	324
144	57	29	328
145	6	38	328
146	30	5	330
147	53	52	333
148	53	52	336
149	20	65	341
150	11	31	341
151	37	56	343
152	35	69	350
153	22	27	351
154	45	20	358
155	20	50	366
156	47	47	367
157	53	52	371
158	44	17	373
159	61	52	380
160	20	20	382
161	31	52	383
162	65	55	385
163	26	35	388
164	41	37	389
165	35	69	392
166	30	5	396
167	15	19	397
168	2	48	398
169	20	26	409
170	22	22	413
171	32	12	416
172	67	5	421
173	32	12	421
174	37	56	423
175	26	27	427
176	45	10	427
177	53	43	429
178	31	67	429
179	49	42	433
180	50	35	434
181	40	25	437
182	21	24	439
183	10	43	442
184	41	37	447
185	25	24	449
186	67	5	452
187	57	68	456
188	37	31	458
189	63	65	460
190	15	47	464
191	21	24	469
192	37	56	472
193	19	21	473
194	47	16	475
