Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	218	20	1	254	314
2	81	238	6	376	436
3	158	140	9	107	167
4	51	217	10	343	403
5	78	236	15	102	162
6	3	119	27	284	344
7	115	196	30	267	327
8	199	28	32	124	184
9	54	285	51	211	271
10	217	73	86	171	231
11	109	61	101	444	504
12	11	191	107	200	260
13	176	70	149	341	401
14	158	140	175	406	466
15	133	99	181	459	519
16	300	44	194	271	331
17	153	61	201	409	469
18	258	232	205	240	300
19	3	119	236	379	439
20	60	156	240	253	313
21	275	97	261	462	522
22	67	175	267	358	418
23	191	49	270	458	518
24	109	148	287	455	515
25	233	119	293	361	421
26	246	137	297	402	462
27	51	217	304	443	503
28	300	44	304	315	375
29	158	140	311	458	518
30	108	109	317	398	458
31	158	27	322	401	461
32	108	113	334	391	451
33	57	125	348	378	438
34	97	232	364	384	444
35	78	236	365	420	480
36	190	181	389	461	521
37	224	61	395	452	512
38	145	182	406	480	540
39	81	238	413	436	496
40	15	178	419	479	539
41	236	248	457	472	532
42	13	265	480	480	540
