Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	233	119	9	151	211
2	94	93	32	342	402
3	6	168	69	241	301
4	94	93	72	382	442
5	290	219	98	474	534
6	13	265	106	112	172
7	257	58	114	269	329
8	15	178	129	478	538
9	135	251	156	447	507
10	84	231	161	422	482
11	133	99	170	264	324
12	114	204	194	444	504
13	167	176	198	389	449
14	167	176	204	209	269
15	59	280	213	359	419
16	78	236	220	391	451
17	236	248	223	381	441
18	275	97	224	413	473
19	11	191	232	439	499
20	59	280	235	452	512
21	158	27	237	384	444
22	30	243	247	445	505
23	59	280	251	464	524
24	274	6	276	433	493
25	135	251	281	471	531
26	227	80	303	420	480
27	57	125	310	463	523
28	258	232	313	336	396
29	274	97	319	362	422
30	125	168	319	406	466
31	227	80	334	338	398
32	59	280	335	428	488
33	5	195	352	473	533
34	67	175	353	417	477
35	173	72	359	427	487
36	158	140	365	435	495
37	54	285	365	474	534
38	100	73	392	426	486
39	5	195	395	404	464
40	50	285	399	452	512
41	65	56	404	463	523
42	140	214	423	470	530
43	230	128	435	457	517
44	109	299	447	456	516
45	155	180	448	448	508
46	213	68	457	458	518
47	208	47	476	478	538
