Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	40	60	3
2	73	104	4
3	92	90	8
4	108	103	8
5	115	2	15
6	134	273	23
7	262	50	34
8	252	60	39
9	169	134	42
10	141	3	48
11	92	114	49
12	153	64	49
13	153	64	52
14	173	73	56
15	92	114	59
16	67	142	63
17	92	90	64
18	176	117	65
19	153	74	75
20	77	11	76
21	108	103	79
22	234	216	83
23	196	158	85
24	252	218	88
25	236	224	100
26	87	105	105
27	245	240	107
28	195	253	108
29	77	11	110
30	160	111	111
31	173	73	121
32	175	142	140
33	251	222	147
34	203	217	152
35	275	31	154
36	178	240	157
37	262	237	164
38	215	168	165
39	52	80	168
40	129	41	173
41	125	39	173
42	149	130	180
43	279	44	182
44	273	18	184
45	169	134	195
46	71	126	197
47	114	27	200
48	189	138	200
49	92	90	204
50	234	216	215
51	227	187	216
52	92	114	221
53	138	17	229
54	279	44	237
55	117	262	248
56	234	216	262
57	62	221	265
58	71	222	280
59	74	62	281
60	117	262	284
61	273	18	284
62	241	46	291
63	172	249	294
64	203	217	296
65	71	126	302
66	276	38	304
67	276	38	309
68	160	244	318
69	252	60	323
70	132	262	326
71	176	117	329
72	275	31	342
73	176	117	359
74	227	187	361
75	122	24	378
76	67	142	390
77	182	178	398
78	169	134	399
79	176	117	403
80	160	244	410
81	274	195	424
82	193	194	424
83	273	18	425
84	273	18	428
85	175	84	432
86	122	246	440
87	172	249	441
88	87	105	449
89	262	237	451
90	164	79	454
91	28	122	457
92	86	232	461
93	249	44	463
94	250	234	464
95	153	74	470
96	225	51	473
97	67	142	477
98	92	114	478
99	34	50	479
