Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	236	224	1
2	234	216	16
3	251	222	16
4	241	46	16
5	203	217	17
6	193	194	18
7	199	214	19
8	259	212	29
9	230	182	30
10	108	103	32
11	196	158	35
12	62	221	41
13	279	44	42
14	40	60	42
15	87	105	55
16	28	122	61
17	62	221	78
18	199	214	78
19	92	114	89
20	226	56	97
21	176	117	98
22	252	60	99
23	236	224	104
24	173	73	114
25	236	224	114
26	63	135	119
27	28	122	120
28	122	246	121
29	276	38	125
30	172	249	129
31	176	117	134
32	45	44	140
33	122	246	151
34	115	2	152
35	249	44	153
36	276	38	154
37	63	135	157
38	122	24	158
39	77	11	161
40	175	84	173
41	114	27	176
42	279	44	186
43	74	62	188
44	162	141	192
45	189	138	192
46	87	112	193
47	275	31	194
48	77	11	195
49	251	222	202
50	92	90	206
51	215	168	206
52	73	104	215
53	115	2	217
54	274	195	228
55	173	73	230
56	284	30	237
57	270	23	237
58	196	158	237
59	227	187	238
60	249	44	239
61	122	24	241
62	173	73	245
63	108	103	254
64	227	187	276
65	160	111	277
66	245	240	286
67	162	141	290
68	284	30	298
69	53	145	301
70	129	41	302
71	86	232	310
72	42	123	312
73	227	187	321
74	132	262	330
75	284	30	341
76	236	224	344
77	125	39	349
78	230	182	351
79	172	249	352
80	252	60	363
81	233	189	366
82	34	50	381
83	284	30	388
84	56	117	388
85	162	141	393
86	203	217	399
87	138	17	402
88	114	27	402
89	115	235	402
90	160	244	416
91	221	213	426
92	245	240	426
93	195	253	461
94	144	250	461
95	28	122	469
