Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	44	58	14	240	300
2	58	95	16	120	180
3	16	92	17	120	180
4	39	100	17	180	240
5	66	82	20	240	300
6	44	58	21	240	300
7	20	106	22	300	360
8	65	0	31	60	120
9	20	106	36	420	480
10	56	139	38	420	480
11	120	22	52	480	540
12	38	122	66	480	540
13	78	63	69	120	180
14	36	124	71	360	420
15	29	94	85	480	540
16	38	122	92	120	180
17	71	70	103	240	300
18	12	84	108	360	420
19	103	82	115	360	420
20	93	61	124	420	480
21	139	110	140	300	360
22	120	22	144	480	540
23	64	115	152	480	540
24	140	36	167	480	540
25	4	44	169	300	360
26	35	90	176	480	540
27	50	106	177	480	540
28	20	69	178	180	240
29	104	73	182	480	540
30	81	36	199	480	540
31	54	33	201	420	480
32	82	103	206	480	540
33	139	68	215	300	360
34	136	123	215	300	360
35	113	45	224	240	300
36	139	110	228	240	300
37	54	78	234	480	540
38	37	125	237	360	420
39	47	83	238	480	540
40	64	138	245	420	480
41	58	95	249	360	420
42	83	38	249	480	540
43	54	78	253	420	480
44	26	50	254	360	420
45	44	36	259	300	360
46	117	92	268	480	540
47	103	82	270	480	540
48	38	122	272	480	540
49	15	18	284	360	420
50	120	22	309	360	420
51	103	82	311	480	540
52	30	57	311	420	480
53	83	38	315	480	540
54	20	69	321	420	480
55	140	36	341	420	480
56	54	33	344	480	540
57	116	105	355	420	480
58	109	139	373	420	480
59	103	44	377	480	540
60	69	115	383	420	480
61	113	45	388	480	540
62	137	96	392	420	480
63	36	38	403	420	480
64	16	92	405	480	540
65	50	112	406	420	480
66	140	36	407	420	480
67	83	38	412	420	480
68	37	73	412	420	480
69	36	124	415	480	540
70	64	138	421	480	540
71	13	48	421	480	540
72	44	36	424	480	540
73	140	42	441	480	540
74	113	45	443	480	540
75	81	36	458	480	540
76	105	2	464	480	540
77	104	73	469	480	540
78	80	103	478	480	540
