Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	139	110	5	60	120
2	34	72	9	120	180
3	135	65	14	120	180
4	64	115	21	360	420
5	136	123	22	180	240
6	56	139	23	360	420
7	64	132	23	120	180
8	61	57	25	360	420
9	12	48	35	60	120
10	71	70	36	240	300
11	58	11	41	420	480
12	81	36	43	480	540
13	34	72	50	360	420
14	89	39	54	480	540
15	99	34	61	300	360
16	83	38	63	360	420
17	105	2	69	180	240
18	42	29	73	300	360
19	41	36	81	360	420
20	81	36	83	180	240
21	99	34	94	240	300
22	4	44	97	480	540
23	58	80	98	300	360
24	58	80	107	120	180
25	117	92	114	300	360
26	113	45	120	240	300
27	58	80	121	300	360
28	78	111	126	180	240
29	19	120	126	180	240
30	20	106	126	420	480
31	140	36	131	240	300
32	47	83	133	480	540
33	64	138	134	300	360
34	120	47	135	360	420
35	18	70	138	240	300
36	135	65	142	240	300
37	139	110	148	360	420
38	105	2	154	480	540
39	90	14	157	180	240
40	56	139	173	240	300
41	16	62	174	420	480
42	104	73	175	180	240
43	48	47	179	180	240
44	103	44	183	300	360
45	69	115	191	420	480
46	120	52	192	480	540
47	56	139	203	480	540
48	121	123	204	240	300
49	78	111	207	360	420
50	119	73	215	360	420
51	81	36	218	360	420
52	69	115	219	420	480
53	95	135	228	480	540
54	34	72	234	240	300
55	78	111	237	300	360
56	36	38	238	480	540
57	137	96	242	360	420
58	19	120	247	480	540
59	61	57	256	360	420
60	109	139	257	420	480
61	36	124	270	420	480
62	61	57	275	480	540
63	120	47	280	480	540
64	139	68	294	420	480
65	50	112	295	480	540
66	104	73	305	420	480
67	82	103	315	420	480
68	90	44	321	360	420
69	61	57	331	480	540
70	36	38	336	480	540
71	120	14	346	420	480
72	69	115	347	480	540
73	58	95	351	480	540
74	19	120	355	480	540
75	82	100	368	420	480
76	4	44	373	480	540
77	86	80	375	480	540
78	89	39	377	420	480
79	30	57	377	420	480
80	15	18	380	420	480
81	16	62	393	480	540
82	138	105	394	480	540
83	137	96	407	420	480
84	20	106	410	420	480
85	120	14	416	480	540
86	120	52	424	480	540
87	36	124	431	480	540
88	69	115	452	480	540
89	113	45	459	480	540
90	105	2	469	480	540
91	120	52	479	480	540
92	54	78	479	480	540
