Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	32	52	5	120	180
2	105	2	6	120	180
3	137	96	13	480	540
4	44	36	17	240	300
5	30	57	19	120	180
6	64	138	23	120	180
7	12	48	25	180	240
8	82	100	35	480	540
9	120	102	41	60	120
10	113	45	42	360	420
11	66	82	46	240	300
12	78	111	46	180	240
13	64	138	52	60	120
14	78	63	58	120	180
15	90	14	71	480	540
16	48	47	73	360	420
17	70	83	79	120	180
18	66	82	80	300	360
19	103	82	85	300	360
20	48	47	99	360	420
21	101	0	106	480	540
22	66	82	115	360	420
23	81	57	120	120	180
24	56	139	124	240	300
25	54	33	134	420	480
26	90	14	139	180	240
27	103	82	144	420	480
28	71	70	146	240	300
29	54	78	155	180	240
30	58	11	160	300	360
31	113	45	165	360	420
32	35	90	174	420	480
33	135	65	175	240	300
34	65	0	175	480	540
35	82	103	181	240	300
36	38	122	185	240	300
37	37	125	192	240	300
38	113	45	217	420	480
39	125	68	218	300	360
40	90	44	229	300	360
41	70	94	234	360	420
42	135	65	236	240	300
43	16	62	244	300	360
44	16	92	252	420	480
45	37	125	252	360	420
46	51	92	256	420	480
47	66	82	258	300	360
48	136	123	259	480	540
49	54	78	262	420	480
50	58	95	262	360	420
51	16	62	263	300	360
52	140	42	265	360	420
53	89	39	267	420	480
54	54	33	268	480	540
55	26	50	269	420	480
56	54	78	272	480	540
57	20	69	283	480	540
58	51	92	285	360	420
59	107	102	301	360	420
60	51	92	304	360	420
61	32	52	326	360	420
62	138	105	329	420	480
63	36	38	332	360	420
64	61	57	340	480	540
65	58	11	344	420	480
66	58	11	349	360	420
67	66	82	356	360	420
68	39	100	357	420	480
69	58	11	363	480	540
70	41	36	366	480	540
71	40	113	370	420	480
72	13	48	372	480	540
73	35	90	373	420	480
74	140	42	394	480	540
75	41	36	394	480	540
76	113	35	395	420	480
77	120	22	403	420	480
78	54	78	404	480	540
79	36	124	405	480	540
80	71	70	418	420	480
81	140	42	422	480	540
82	29	94	429	480	540
83	8	138	438	480	540
84	26	50	453	480	540
85	125	68	457	480	540
86	120	52	473	480	540
87	120	52	479	480	540
88	107	102	480	480	540
