Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	180	98	1	360	420
2	28	124	9	180	240
3	141	120	17	420	480
4	139	270	20	60	120
5	213	119	24	240	300
6	157	50	30	120	180
7	28	124	49	240	300
8	176	70	55	420	480
9	180	98	57	240	300
10	208	47	57	240	300
11	159	89	60	360	420
12	267	29	66	120	180
13	106	168	81	480	540
14	110	262	85	420	480
15	176	70	93	420	480
16	183	80	125	300	360
17	17	0	126	240	300
18	7	31	130	240	300
19	183	80	131	240	300
20	9	30	131	240	300
21	139	270	146	300	360
22	215	295	146	180	240
23	149	76	161	300	360
24	288	127	162	240	300
25	11	191	174	360	420
26	172	198	175	240	300
27	105	252	176	360	420
28	19	290	178	420	480
29	93	165	178	420	480
30	110	262	201	480	540
31	175	107	226	300	360
32	222	100	227	240	300
33	12	275	229	420	480
34	8	200	231	420	480
35	125	136	238	480	540
36	183	23	239	360	420
37	51	278	248	420	480
38	94	109	260	480	540
39	211	239	268	420	480
40	183	23	271	300	360
41	228	276	274	300	360
42	51	278	274	420	480
43	211	174	274	420	480
44	159	41	278	300	360
45	228	276	279	360	420
46	274	256	291	360	420
47	42	221	293	360	420
48	28	141	297	360	420
49	211	174	297	480	540
50	38	139	297	420	480
51	183	23	300	420	480
52	180	98	307	360	420
53	265	197	309	360	420
54	205	130	311	420	480
55	1	81	314	420	480
56	38	139	319	480	540
57	135	38	322	360	420
58	211	239	325	480	540
59	11	185	339	480	540
60	176	70	343	480	540
61	228	276	345	360	420
62	205	130	346	480	540
63	228	41	346	480	540
64	125	148	347	480	540
65	149	76	352	420	480
66	28	141	354	480	540
67	93	165	357	420	480
68	135	38	366	420	480
69	51	278	380	420	480
70	14	204	381	420	480
71	8	4	390	480	540
72	11	185	393	420	480
73	228	276	402	420	480
74	38	74	404	480	540
75	271	105	419	420	480
76	228	276	435	480	540
77	139	270	447	480	540
78	28	141	457	480	540
79	188	198	458	480	540
80	180	98	463	480	540
81	235	31	465	480	540
82	99	105	479	480	540
