Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	228	217	4	420	480
2	205	130	10	60	120
3	203	283	14	300	360
4	268	113	23	240	300
5	183	23	24	480	540
6	19	290	32	60	120
7	188	198	36	240	300
8	288	127	41	360	420
9	265	197	44	300	360
10	159	89	45	120	180
11	265	197	56	360	420
12	11	185	69	480	540
13	37	149	70	480	540
14	216	40	82	420	480
15	211	174	103	420	480
16	9	30	108	300	360
17	216	40	112	120	180
18	172	198	116	480	540
19	183	23	139	180	240
20	31	68	140	420	480
21	183	23	148	480	540
22	38	139	149	480	540
23	1	81	152	240	300
24	159	41	155	180	240
25	8	200	160	240	300
26	31	68	164	360	420
27	262	164	167	360	420
28	110	262	173	240	300
29	208	47	173	180	240
30	265	197	179	360	420
31	267	29	186	300	360
32	88	49	186	480	540
33	157	50	188	360	420
34	159	89	195	300	360
35	162	92	196	360	420
36	17	0	202	240	300
37	141	120	204	240	300
38	162	92	206	420	480
39	109	148	216	480	540
40	26	27	217	240	300
41	57	123	222	300	360
42	183	80	224	480	540
43	141	120	233	240	300
44	38	74	250	480	540
45	94	109	263	480	540
46	211	239	264	420	480
47	31	68	271	480	540
48	183	43	274	420	480
49	106	243	292	360	420
50	172	198	296	480	540
51	12	275	301	420	480
52	53	141	308	480	540
53	228	217	310	420	480
54	53	141	315	480	540
55	139	250	329	480	540
56	205	130	332	360	420
57	157	50	340	360	420
58	229	40	341	480	540
59	52	109	347	360	420
60	31	68	356	420	480
61	175	107	358	480	540
62	283	275	358	420	480
63	106	243	361	420	480
64	26	27	362	480	540
65	99	105	370	420	480
66	203	283	370	420	480
67	31	68	371	480	540
68	136	68	376	420	480
69	99	105	383	480	540
70	25	64	384	420	480
71	175	281	386	480	540
72	213	119	390	480	540
73	59	113	391	420	480
74	28	124	392	420	480
75	7	31	392	480	540
76	4	97	401	420	480
77	11	185	403	480	540
78	125	148	405	420	480
79	53	141	406	420	480
80	119	183	410	480	540
81	135	38	412	480	540
82	208	235	414	420	480
83	8	200	416	480	540
84	1	81	417	420	480
85	150	104	417	420	480
86	8	200	421	480	540
87	157	50	430	480	540
88	208	235	443	480	540
89	175	107	449	480	540
90	296	211	452	480	540
91	28	141	463	480	540
92	235	31	474	480	540
