Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	257	137	0	226	286
2	143	288	1	264	324
3	177	225	1	295	355
4	167	105	8	336	396
5	231	70	13	285	345
6	202	133	13	255	315
7	106	77	16	179	239
8	141	137	17	311	371
9	28	103	18	424	484
10	113	202	20	288	348
11	216	157	31	447	507
12	184	12	37	345	405
13	239	77	39	265	325
14	73	226	47	116	176
15	212	26	47	357	417
16	257	243	47	313	373
17	113	114	50	160	220
18	164	95	50	342	402
19	147	178	64	429	489
20	239	77	65	344	404
21	147	281	71	183	243
22	113	202	71	257	317
23	70	57	72	149	209
24	258	247	75	443	503
25	164	95	82	335	395
26	270	37	84	388	448
27	29	94	90	138	198
28	25	50	90	326	386
29	67	154	92	117	177
30	165	182	92	108	168
31	63	7	93	472	532
32	163	200	96	294	354
33	108	109	99	470	530
34	218	3	100	272	332
35	280	130	102	464	524
36	54	285	107	332	392
37	157	266	107	351	411
38	177	225	114	157	217
39	82	31	115	126	186
40	64	53	116	178	238
41	4	149	117	370	430
42	106	77	126	336	396
43	82	31	126	439	499
44	29	94	130	395	455
45	250	126	136	345	405
46	107	71	137	304	364
47	214	156	141	167	227
48	131	226	142	414	474
49	60	15	143	257	317
50	165	182	145	432	492
51	250	126	154	391	451
52	125	228	160	390	450
53	216	157	169	425	485
54	37	53	176	433	493
55	149	186	176	250	310
56	227	214	180	264	324
57	275	182	182	442	502
58	108	109	183	306	366
59	174	71	184	442	502
60	209	127	191	304	364
61	133	99	199	203	263
62	145	184	201	231	291
63	82	31	211	442	502
64	119	253	212	357	417
65	147	178	214	251	311
66	113	202	214	276	336
67	18	206	217	451	511
68	60	15	220	477	537
69	4	149	220	401	461
70	147	178	220	468	528
71	25	141	225	399	459
72	174	79	238	403	463
73	60	64	244	257	317
74	173	13	245	351	411
75	239	77	246	393	453
76	4	149	251	385	445
77	63	233	254	348	408
78	64	53	255	320	380
79	25	50	264	309	369
80	54	285	269	476	536
81	143	288	278	306	366
82	73	226	283	336	396
83	209	127	285	377	437
84	280	130	288	300	360
85	271	101	288	309	369
86	275	182	289	400	460
87	262	211	289	389	449
88	131	228	295	472	532
89	203	125	301	420	480
90	60	64	302	458	518
91	275	100	305	416	476
92	133	99	312	404	464
93	218	3	313	471	531
94	25	99	315	477	537
95	147	281	317	415	475
96	133	99	320	366	426
97	70	57	322	415	475
98	204	127	327	351	411
99	125	228	329	376	436
100	149	186	332	429	489
101	107	71	332	368	428
102	228	220	341	424	484
103	67	154	341	349	409
104	52	231	343	356	416
105	149	186	346	450	510
106	271	101	346	376	436
107	54	285	351	459	519
108	278	177	355	425	485
109	212	26	359	449	509
110	54	285	359	372	432
111	174	71	366	456	516
112	141	137	368	459	519
113	131	228	378	447	507
114	257	137	390	435	495
115	216	157	394	395	455
116	255	240	394	427	487
117	218	3	395	415	475
118	280	130	405	408	468
119	203	125	413	479	539
120	174	79	418	436	496
121	131	95	418	462	522
122	203	125	420	436	496
123	250	126	422	466	526
124	113	50	422	467	527
125	133	99	427	438	498
126	239	77	434	459	519
127	60	156	438	461	521
128	113	50	439	470	530
129	271	101	444	453	513
130	131	95	452	453	513
131	37	53	456	476	536
132	260	58	462	476	536
133	52	231	467	475	535
134	166	113	475	480	540
135	60	156	476	476	536
136	177	225	477	477	537
