Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	60	156	2	36	96
2	65	49	3	366	426
3	157	266	7	17	77
4	280	130	10	56	116
5	25	141	12	211	271
6	143	288	12	410	470
7	28	103	13	366	426
8	259	126	14	168	228
9	67	161	14	204	264
10	211	150	14	399	459
11	81	223	15	291	351
12	173	72	18	451	511
13	167	105	21	32	92
14	257	137	21	299	359
15	37	53	24	241	301
16	108	109	25	43	103
17	67	161	28	118	178
18	60	156	41	225	285
19	141	137	43	383	443
20	227	214	43	472	532
21	147	178	47	367	427
22	125	228	57	214	274
23	174	71	64	427	487
24	133	99	82	390	450
25	214	156	89	240	300
26	147	281	89	184	244
27	18	206	90	361	421
28	141	137	91	220	280
29	275	100	93	245	305
30	134	148	97	127	187
31	174	79	98	266	326
32	108	109	99	217	277
33	131	226	104	187	247
34	113	50	105	374	434
35	106	77	111	270	330
36	231	70	112	164	224
37	261	212	114	208	268
38	25	141	118	381	441
39	63	233	121	303	363
40	67	161	126	457	517
41	271	101	128	136	196
42	60	15	133	222	282
43	143	111	149	360	420
44	67	154	155	252	312
45	164	95	155	338	398
46	259	59	167	193	253
47	271	101	171	275	335
48	261	212	173	368	428
49	113	50	174	323	383
50	60	64	179	198	258
51	202	133	184	322	382
52	134	148	185	448	508
53	60	15	185	396	456
54	107	71	186	459	519
55	233	242	189	239	299
56	60	64	190	248	308
57	262	211	194	358	418
58	60	15	198	421	481
59	107	71	230	480	540
60	143	288	234	414	474
61	184	12	237	395	455
62	143	111	238	307	367
63	28	103	247	287	347
64	70	57	253	290	350
65	37	53	255	468	528
66	81	223	260	416	476
67	70	57	263	454	514
68	233	242	264	335	395
69	131	226	268	372	432
70	227	214	271	375	435
71	133	99	273	279	339
72	65	49	278	320	380
73	163	200	278	300	360
74	167	105	288	351	411
75	209	127	298	313	373
76	64	53	301	447	507
77	64	53	302	353	413
78	214	156	303	389	449
79	164	95	305	361	421
80	262	211	310	378	438
81	131	228	323	412	472
82	52	231	323	340	400
83	133	99	326	396	456
84	81	223	331	455	515
85	157	266	332	404	464
86	280	130	332	441	501
87	64	53	333	427	487
88	37	53	334	461	521
89	4	149	335	377	437
90	125	228	336	402	462
91	113	202	337	390	450
92	239	77	339	476	536
93	125	228	339	388	448
94	262	211	339	470	530
95	149	186	343	462	522
96	141	137	344	365	425
97	106	77	368	437	497
98	113	114	371	389	449
99	173	13	376	406	466
100	163	200	377	390	450
101	108	109	379	380	440
102	108	109	382	389	449
103	141	137	382	382	442
104	113	114	384	470	530
105	113	202	393	403	463
106	131	226	398	441	501
107	262	211	403	427	487
108	214	156	407	433	493
109	231	70	410	417	477
110	25	141	411	414	474
111	151	294	415	427	487
112	143	111	415	453	513
113	131	228	422	436	496
114	260	58	433	463	523
115	204	127	434	446	506
116	37	53	441	456	516
117	64	53	443	462	522
118	284	176	447	473	533
119	280	130	448	469	529
120	259	126	449	452	512
121	25	141	449	477	537
122	202	133	450	450	510
123	149	186	458	476	536
124	141	137	461	477	537
125	65	49	464	467	527
126	177	225	466	468	528
127	227	214	466	477	537
128	125	228	470	473	533
129	143	111	470	475	535
130	271	101	473	474	534
131	128	172	475	477	537
132	275	182	475	478	538
133	157	266	476	476	536
