Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	163	200	5	270	330
2	131	95	6	303	363
3	134	148	11	93	153
4	82	31	14	154	214
5	233	242	14	27	87
6	82	31	16	216	276
7	257	243	21	271	331
8	271	101	38	151	211
9	147	67	52	430	490
10	128	172	54	434	494
11	147	178	55	273	333
12	204	127	57	225	285
13	233	245	68	77	137
14	113	50	68	444	504
15	212	26	70	345	405
16	173	13	72	248	308
17	278	177	73	443	503
18	10	147	78	227	287
19	257	137	86	148	208
20	108	109	86	386	446
21	111	52	90	207	267
22	70	57	95	305	365
23	203	125	97	261	321
24	106	77	98	403	463
25	121	181	102	479	539
26	113	114	104	370	430
27	231	70	104	457	517
28	119	253	109	438	498
29	177	225	115	429	489
30	214	156	116	306	366
31	131	226	116	412	472
32	82	31	119	194	254
33	275	182	121	269	329
34	67	161	126	251	311
35	73	226	126	318	378
36	60	64	127	160	220
37	255	240	130	400	460
38	216	157	134	403	463
39	128	172	138	209	269
40	149	186	140	476	536
41	211	150	151	320	380
42	133	99	153	181	241
43	212	159	153	249	309
44	167	105	154	338	398
45	275	100	155	200	260
46	25	50	156	220	280
47	257	243	159	452	512
48	240	73	160	240	300
49	119	253	163	261	321
50	82	31	166	171	231
51	70	57	170	405	465
52	259	126	174	182	242
53	82	31	176	183	243
54	227	214	178	406	466
55	141	137	180	450	510
56	52	231	192	476	536
57	143	288	192	403	463
58	121	181	210	391	451
59	60	64	213	469	529
60	60	64	213	428	488
61	151	294	216	312	372
62	25	50	228	328	388
63	10	147	229	384	444
64	141	137	232	409	469
65	151	294	233	451	511
66	163	200	235	298	358
67	143	111	236	246	306
68	174	79	236	258	318
69	131	95	237	402	462
70	119	253	237	345	405
71	29	94	238	269	329
72	63	7	239	323	383
73	52	231	239	368	428
74	65	49	245	461	521
75	52	231	245	303	363
76	18	206	253	443	503
77	271	101	256	272	332
78	164	95	260	350	410
79	131	226	261	325	385
80	228	223	261	445	505
81	4	149	263	306	366
82	261	212	264	329	389
83	257	137	267	272	332
84	174	71	270	298	358
85	173	13	271	369	429
86	127	101	272	336	396
87	275	182	273	292	352
88	121	181	280	476	536
89	228	223	301	375	435
90	204	127	303	430	490
91	229	217	319	406	466
92	173	72	321	384	444
93	174	71	327	430	490
94	203	125	334	418	478
95	262	211	335	370	430
96	157	266	340	419	479
97	114	204	342	376	436
98	184	12	347	401	461
99	278	177	352	453	513
100	204	127	356	433	493
101	143	288	359	467	527
102	227	214	368	418	478
103	119	253	373	393	453
104	228	220	373	390	450
105	255	240	379	398	458
106	209	127	380	396	456
107	212	159	382	393	453
108	173	13	385	438	498
109	73	226	389	449	509
110	106	77	393	398	458
111	229	217	395	425	485
112	125	228	405	462	522
113	149	186	405	469	529
114	227	222	407	411	471
115	278	177	411	420	480
116	280	130	414	427	487
117	113	202	428	448	508
118	127	101	432	447	507
119	278	177	440	479	539
120	157	266	441	459	519
121	239	77	441	453	513
122	70	57	448	453	513
123	18	206	451	476	536
124	227	214	453	478	538
125	257	137	454	458	518
126	257	137	457	474	534
127	29	94	459	479	539
128	278	177	468	479	539
129	261	212	475	475	535
130	133	99	478	478	538
