Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	149	167	1	159	219
2	87	117	1	348	408
3	65	53	5	297	357
4	97	67	5	403	463
5	164	113	6	257	317
6	162	123	8	89	149
7	57	54	20	449	509
8	181	89	24	82	142
9	182	171	27	176	236
10	53	67	30	132	192
11	141	8	30	302	362
12	42	102	40	358	418
13	190	154	41	454	514
14	103	66	53	129	189
15	118	5	61	205	265
16	8	74	63	146	206
17	102	170	66	443	503
18	109	126	69	253	313
19	181	151	73	108	168
20	187	142	76	351	411
21	165	116	82	344	404
22	39	58	86	174	234
23	166	117	86	151	211
24	121	115	102	317	377
25	189	95	104	439	499
26	29	139	107	345	405
27	190	109	111	327	387
28	181	151	120	273	333
29	190	109	126	445	505
30	7	142	126	417	477
31	143	0	130	295	355
32	103	66	132	179	239
33	87	117	133	369	429
34	113	94	147	197	257
35	109	126	148	373	433
36	190	28	153	210	270
37	64	52	160	421	481
38	165	113	160	206	266
39	102	170	173	443	503
40	144	170	176	282	342
41	121	115	197	337	397
42	182	171	203	265	325
43	93	7	212	325	385
44	190	109	228	432	492
45	151	28	242	264	324
46	151	28	247	449	509
47	190	28	256	467	527
48	194	112	259	392	452
49	109	126	261	429	489
50	143	0	292	435	495
51	149	5	294	425	485
52	22	133	298	368	428
53	96	147	312	404	464
54	175	57	336	390	450
55	153	160	348	354	414
56	99	144	351	359	419
57	141	8	357	450	510
58	143	0	362	479	539
59	179	141	367	462	522
60	196	78	367	371	431
61	182	171	377	478	538
62	121	115	386	408	468
63	107	125	386	424	484
64	175	57	390	457	517
65	141	8	397	420	480
66	143	5	411	480	540
67	39	58	427	445	505
68	179	141	429	479	539
69	99	144	433	473	533
70	41	182	433	438	498
71	194	112	434	448	508
72	29	139	442	457	517
73	187	142	459	473	533
74	175	57	466	466	526
75	189	95	472	479	539
76	187	142	472	474	534
77	123	121	478	478	538
