Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	252	219	1
2	205	130	2
3	213	68	20
4	67	154	39
5	14	177	43
6	149	294	55
7	176	235	59
8	70	57	77
9	241	183	78
10	220	74	79
11	67	175	105
12	241	183	109
13	207	20	125
14	253	84	140
15	250	130	152
16	278	177	163
17	89	61	166
18	235	242	171
19	14	177	172
20	213	68	179
21	206	157	209
22	241	71	210
23	206	157	213
24	264	61	214
25	88	124	227
26	250	130	229
27	264	61	243
28	18	184	256
29	253	84	262
30	112	43	273
31	239	295	296
32	12	198	304
33	70	57	320
34	213	68	321
35	246	133	323
36	238	103	346
37	235	242	350
38	1	272	353
39	55	68	363
40	248	280	371
41	220	74	398
42	227	26	403
43	227	26	405
44	264	61	444
45	150	184	446
46	278	177	451
47	277	100	455
48	88	124	456
49	52	63	457
50	279	189	466
51	233	245	476
52	148	288	477
