Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	213	68	5
2	132	297	15
3	1	272	21
4	255	57	23
5	296	235	28
6	212	270	33
7	168	176	47
8	145	184	50
9	212	270	56
10	203	183	67
11	134	148	73
12	236	240	108
13	89	61	154
14	241	183	161
15	220	74	163
16	255	57	167
17	34	5	180
18	51	217	200
19	67	175	216
20	213	68	240
21	14	177	246
22	119	254	284
23	239	295	292
24	157	276	306
25	168	176	313
26	150	184	321
27	50	285	327
28	136	104	338
29	163	150	339
30	296	235	340
31	213	68	366
32	148	288	369
33	246	133	372
34	51	217	384
35	152	241	389
36	147	281	397
37	235	242	397
38	234	213	404
39	255	132	412
40	156	182	413
41	255	132	415
42	233	245	422
43	61	138	428
44	159	300	442
45	227	26	446
46	233	245	448
47	203	183	479
